epoch,feature_index,feature,gamma_index,gamma
54,41,gross_actual_interchange_mw,1,2.8317935e-08
54,41,gross_actual_interchange_mw,2,2.8317935e-08
54,41,gross_actual_interchange_mw,3,2.8317935e-08
54,42,gen_fuel_hydro_mw,1,0.5254525
54,42,gen_fuel_hydro_mw,2,0.5254525
54,42,gen_fuel_hydro_mw,3,0.5254525
54,43,total_pjm_loc_credit,1,8.576066e-14
54,43,total_pjm_loc_credit,2,8.576066e-14
54,43,total_pjm_loc_credit,3,8.576066e-14
54,44,total_losses,1,0.40484482
54,44,total_losses,2,0.40484482
54,44,total_losses,3,0.40484482
54,45,net_inadv_interchange_mw,1,2.7682592e-11
54,45,net_inadv_interchange_mw,2,2.7682592e-11
54,45,net_inadv_interchange_mw,3,2.7682592e-11
54,46,da_as_nsr_mw_primary_reserve,1,1.0685618e-07
54,46,da_as_nsr_mw_primary_reserve,2,1.0685618e-07
54,46,da_as_nsr_mw_primary_reserve,3,1.0685618e-07
54,47,total_pjm_self_sched_reg,1,5.5976174e-12
54,47,total_pjm_self_sched_reg,2,5.5976174e-12
54,47,total_pjm_self_sched_reg,3,5.5976174e-12
54,48,da_as_ss_mw_synchronized_reserve,1,3.316341e-14
54,48,da_as_ss_mw_synchronized_reserve,2,3.316341e-14
54,48,da_as_ss_mw_synchronized_reserve,3,3.316341e-14
54,49,da_as_ss_mw_thirty_minutes_reserve,1,4.269465e-12
54,49,da_as_ss_mw_thirty_minutes_reserve,2,4.269465e-12
54,49,da_as_ss_mw_thirty_minutes_reserve,3,4.269465e-12
54,50,da_as_ss_mw_primary_reserve,1,9.029145e-13
54,50,da_as_ss_mw_primary_reserve,2,9.029145e-13
54,50,da_as_ss_mw_primary_reserve,3,9.029145e-13
54,51,gen_fuel_solar_mw,1,0.5955937
54,51,gen_fuel_solar_mw,2,0.5955937
54,51,gen_fuel_solar_mw,3,0.5955937
54,52,gen_fuel_coal_pct,1,0.004194363
54,52,gen_fuel_coal_pct,2,0.004194363
54,52,gen_fuel_coal_pct,3,0.004194363
54,53,congestion_price_rt,1,4.9799286e-07
54,53,congestion_price_rt,2,4.9799286e-07
54,53,congestion_price_rt,3,4.9799286e-07
54,54,da_as_mcp_synchronized_reserve,1,1.7012067e-05
54,54,da_as_mcp_synchronized_reserve,2,1.7012067e-05
54,54,da_as_mcp_synchronized_reserve,3,1.7012067e-05
54,55,congestion_price_da,1,6.638312e-13
54,55,congestion_price_da,2,6.638312e-13
54,55,congestion_price_da,3,6.638312e-13
55,1,da_as_as_mw_thirty_minutes_reserve,1,8.205034e-07
55,1,da_as_as_mw_thirty_minutes_reserve,2,8.205034e-07
55,1,da_as_as_mw_thirty_minutes_reserve,3,8.205034e-07
55,2,da_as_total_mw_thirty_minutes_reserve,1,2.56925e-09
55,2,da_as_total_mw_thirty_minutes_reserve,2,2.56925e-09
55,2,da_as_total_mw_thirty_minutes_reserve,3,2.56925e-09
55,3,gross_sched_interchange_mw,1,0.410435
55,3,gross_sched_interchange_mw,2,0.410435
55,3,gross_sched_interchange_mw,3,0.410435
55,4,gen_fuel_nuclear_mw,1,0.5275173
55,4,gen_fuel_nuclear_mw,2,0.5275173
55,4,gen_fuel_nuclear_mw,3,0.5275173
55,5,gen_fuel_gas_mw,1,0.8296795
55,5,gen_fuel_gas_mw,2,0.8296795
55,5,gen_fuel_gas_mw,3,0.8296795
55,6,da_as_as_req_mw_thirty_minutes_reserve,1,7.977273e-06
55,6,da_as_as_req_mw_thirty_minutes_reserve,2,7.977273e-06
55,6,da_as_as_req_mw_thirty_minutes_reserve,3,7.977273e-06
55,7,da_as_as_req_mw_primary_reserve,1,5.159535e-09
55,7,da_as_as_req_mw_primary_reserve,2,5.159535e-09
55,7,da_as_as_req_mw_primary_reserve,3,5.159535e-09
55,8,da_as_as_req_mw_synchronized_reserve,1,8.340142e-09
55,8,da_as_as_req_mw_synchronized_reserve,2,8.340142e-09
55,8,da_as_as_req_mw_synchronized_reserve,3,8.340142e-09
55,9,total_pjm_assigned_reg,1,4.8452574e-07
55,9,total_pjm_assigned_reg,2,4.8452574e-07
55,9,total_pjm_assigned_reg,3,4.8452574e-07
55,10,da_as_as_mw_primary_reserve,1,0.36213598
55,10,da_as_as_mw_primary_reserve,2,0.36213598
55,10,da_as_as_mw_primary_reserve,3,0.36213598
55,11,da_as_total_mw_primary_reserve,1,9.655474e-05
55,11,da_as_total_mw_primary_reserve,2,9.655474e-05
55,11,da_as_total_mw_primary_reserve,3,9.655474e-05
55,12,da_as_as_mw_synchronized_reserve,1,0.3412863
55,12,da_as_as_mw_synchronized_reserve,2,0.3412863
55,12,da_as_as_mw_synchronized_reserve,3,0.3412863
55,13,total_pjm_reg_purchases,1,6.0398064e-09
55,13,total_pjm_reg_purchases,2,6.0398064e-09
55,13,total_pjm_reg_purchases,3,6.0398064e-09
55,14,gen_fuel_other_renewables_mw,1,0.00025485782
55,14,gen_fuel_other_renewables_mw,2,0.00025485782
55,14,gen_fuel_other_renewables_mw,3,0.00025485782
55,15,total_lmp_da,1,2.3561008e-06
55,15,total_lmp_da,2,2.3561008e-06
55,15,total_lmp_da,3,2.3561008e-06
55,16,total_pjm_rmpcp_cr,1,1.11844195e-14
55,16,total_pjm_rmpcp_cr,2,1.11844195e-14
55,16,total_pjm_rmpcp_cr,3,1.11844195e-14
55,17,forecast_load_mw_day_ahead,1,0.00032583982
55,17,forecast_load_mw_day_ahead,2,0.00032583982
55,17,forecast_load_mw_day_ahead,3,0.00032583982
55,18,total_pjm_rmccp_cr,1,2.1402349e-14
55,18,total_pjm_rmccp_cr,2,2.1402349e-14
55,18,total_pjm_rmccp_cr,3,2.1402349e-14
55,19,gen_fuel_wind_mw,1,0.45388603
55,19,gen_fuel_wind_mw,2,0.45388603
55,19,gen_fuel_wind_mw,3,0.45388603
55,20,da_as_total_mw_synchronized_reserve,1,1.8700587e-10
55,20,da_as_total_mw_synchronized_reserve,2,1.8700587e-10
55,20,da_as_total_mw_synchronized_reserve,3,1.8700587e-10
55,21,system_energy_price_da,1,4.8180125e-05
55,21,system_energy_price_da,2,4.8180125e-05
55,21,system_energy_price_da,3,4.8180125e-05
55,22,gen_fuel_multiple_fuels_pct,1,0.3439094
55,22,gen_fuel_multiple_fuels_pct,2,0.3439094
55,22,gen_fuel_multiple_fuels_pct,3,0.3439094
55,23,gen_fuel_multiple_fuels_mw,1,8.018473e-07
55,23,gen_fuel_multiple_fuels_mw,2,8.018473e-07
55,23,gen_fuel_multiple_fuels_mw,3,8.018473e-07
55,24,marginal_loss_price_rt,1,1.0151041e-07
55,24,marginal_loss_price_rt,2,1.0151041e-07
55,24,marginal_loss_price_rt,3,1.0151041e-07
55,25,gen_fuel_gas_pct,1,1.8194442e-08
55,25,gen_fuel_gas_pct,2,1.8194442e-08
55,25,gen_fuel_gas_pct,3,1.8194442e-08
55,26,marginal_loss_price_da,1,1.224503e-07
55,26,marginal_loss_price_da,2,1.224503e-07
55,26,marginal_loss_price_da,3,1.224503e-07
55,27,total_lmp_rt,1,6.1534037e-16
55,27,total_lmp_rt,2,6.1534037e-16
55,27,total_lmp_rt,3,6.1534037e-16
55,28,rmccp,1,2.1585443e-13
55,28,rmccp,2,2.1585443e-13
55,28,rmccp,3,2.1585443e-13
55,29,system_energy_price_rt,1,1.1887754e-07
55,29,system_energy_price_rt,2,1.1887754e-07
55,29,system_energy_price_rt,3,1.1887754e-07
55,30,rmpcp,1,1.320503e-13
55,30,rmpcp,2,1.320503e-13
55,30,rmpcp,3,1.320503e-13
55,31,gen_fuel_wind_pct,1,0.0018499924
55,31,gen_fuel_wind_pct,2,0.0018499924
55,31,gen_fuel_wind_pct,3,0.0018499924
55,32,gen_fuel_coal_mw,1,0.7014326
55,32,gen_fuel_coal_mw,2,0.7014326
55,32,gen_fuel_coal_mw,3,0.7014326
55,33,wind_generation_mw,1,0.35427675
55,33,wind_generation_mw,2,0.35427675
55,33,wind_generation_mw,3,0.35427675
55,34,gross_inadv_interchange_mw,1,0.14233834
55,34,gross_inadv_interchange_mw,2,0.14233834
55,34,gross_inadv_interchange_mw,3,0.14233834
55,35,gen_fuel_oil_mw,1,0.3672445
55,35,gen_fuel_oil_mw,2,0.3672445
55,35,gen_fuel_oil_mw,3,0.3672445
55,36,da_as_mcp_primary_reserve,1,2.9488708e-08
55,36,da_as_mcp_primary_reserve,2,2.9488708e-08
55,36,da_as_mcp_primary_reserve,3,2.9488708e-08
55,37,total_pjm_rt_load_mwh,1,0.6489384
55,37,total_pjm_rt_load_mwh,2,0.6489384
55,37,total_pjm_rt_load_mwh,3,0.6489384
55,38,metered_load_mw,1,0.46181142
55,38,metered_load_mw,2,0.46181142
55,38,metered_load_mw,3,0.46181142
55,39,forecast_load_mw_latest_available,1,0.009232018
55,39,forecast_load_mw_latest_available,2,0.009232018
55,39,forecast_load_mw_latest_available,3,0.009232018
55,40,prelim_load_avg_hourly,1,0.7288834
55,40,prelim_load_avg_hourly,2,0.7288834
55,40,prelim_load_avg_hourly,3,0.7288834
55,41,gross_actual_interchange_mw,1,9.669118e-09
55,41,gross_actual_interchange_mw,2,9.669118e-09
55,41,gross_actual_interchange_mw,3,9.669118e-09
55,42,gen_fuel_hydro_mw,1,0.5216511
55,42,gen_fuel_hydro_mw,2,0.5216511
55,42,gen_fuel_hydro_mw,3,0.5216511
55,43,total_pjm_loc_credit,1,1.21604395e-14
55,43,total_pjm_loc_credit,2,1.21604395e-14
55,43,total_pjm_loc_credit,3,1.21604395e-14
55,44,total_losses,1,0.40289888
55,44,total_losses,2,0.40289888
55,44,total_losses,3,0.40289888
55,45,net_inadv_interchange_mw,1,5.574566e-12
55,45,net_inadv_interchange_mw,2,5.574566e-12
55,45,net_inadv_interchange_mw,3,5.574566e-12
55,46,da_as_nsr_mw_primary_reserve,1,3.690808e-08
55,46,da_as_nsr_mw_primary_reserve,2,3.690808e-08
55,46,da_as_nsr_mw_primary_reserve,3,3.690808e-08
55,47,total_pjm_self_sched_reg,1,1.0636922e-12
55,47,total_pjm_self_sched_reg,2,1.0636922e-12
55,47,total_pjm_self_sched_reg,3,1.0636922e-12
55,48,da_as_ss_mw_synchronized_reserve,1,4.3505925e-15
55,48,da_as_ss_mw_synchronized_reserve,2,4.3505925e-15
55,48,da_as_ss_mw_synchronized_reserve,3,4.3505925e-15
55,49,da_as_ss_mw_thirty_minutes_reserve,1,7.9286913e-13
55,49,da_as_ss_mw_thirty_minutes_reserve,2,7.9286913e-13
55,49,da_as_ss_mw_thirty_minutes_reserve,3,7.9286913e-13
55,50,da_as_ss_mw_primary_reserve,1,1.5167875e-13
55,50,da_as_ss_mw_primary_reserve,2,1.5167875e-13
55,50,da_as_ss_mw_primary_reserve,3,1.5167875e-13
55,51,gen_fuel_solar_mw,1,0.5926851
55,51,gen_fuel_solar_mw,2,0.5926851
55,51,gen_fuel_solar_mw,3,0.5926851
55,52,gen_fuel_coal_pct,1,0.003077245
55,52,gen_fuel_coal_pct,2,0.003077245
55,52,gen_fuel_coal_pct,3,0.003077245
55,53,congestion_price_rt,1,1.9720444e-07
55,53,congestion_price_rt,2,1.9720444e-07
55,53,congestion_price_rt,3,1.9720444e-07
55,54,da_as_mcp_synchronized_reserve,1,8.8145725e-06
55,54,da_as_mcp_synchronized_reserve,2,8.8145725e-06
55,54,da_as_mcp_synchronized_reserve,3,8.8145725e-06
55,55,congestion_price_da,1,1.10043e-13
55,55,congestion_price_da,2,1.10043e-13
55,55,congestion_price_da,3,1.10043e-13
56,1,da_as_as_mw_thirty_minutes_reserve,1,3.420262e-07
56,1,da_as_as_mw_thirty_minutes_reserve,2,3.420262e-07
56,1,da_as_as_mw_thirty_minutes_reserve,3,3.420262e-07
56,2,da_as_total_mw_thirty_minutes_reserve,1,7.444078e-10
56,2,da_as_total_mw_thirty_minutes_reserve,2,7.444078e-10
56,2,da_as_total_mw_thirty_minutes_reserve,3,7.444078e-10
56,3,gross_sched_interchange_mw,1,0.4085019
56,3,gross_sched_interchange_mw,2,0.4085019
56,3,gross_sched_interchange_mw,3,0.4085019
56,4,gen_fuel_nuclear_mw,1,0.52542585
56,4,gen_fuel_nuclear_mw,2,0.52542585
56,4,gen_fuel_nuclear_mw,3,0.52542585
56,5,gen_fuel_gas_mw,1,0.8278103
56,5,gen_fuel_gas_mw,2,0.8278103
56,5,gen_fuel_gas_mw,3,0.8278103
56,6,da_as_as_req_mw_thirty_minutes_reserve,1,3.841892e-06
56,6,da_as_as_req_mw_thirty_minutes_reserve,2,3.841892e-06
56,6,da_as_as_req_mw_thirty_minutes_reserve,3,3.841892e-06
56,7,da_as_as_req_mw_primary_reserve,1,1.586589e-09
56,7,da_as_as_req_mw_primary_reserve,2,1.586589e-09
56,7,da_as_as_req_mw_primary_reserve,3,1.586589e-09
56,8,da_as_as_req_mw_synchronized_reserve,1,2.6125055e-09
56,8,da_as_as_req_mw_synchronized_reserve,2,2.6125055e-09
56,8,da_as_as_req_mw_synchronized_reserve,3,2.6125055e-09
56,9,total_pjm_assigned_reg,1,1.9715279e-07
56,9,total_pjm_assigned_reg,2,1.9715279e-07
56,9,total_pjm_assigned_reg,3,1.9715279e-07
56,10,da_as_as_mw_primary_reserve,1,0.35640633
56,10,da_as_as_mw_primary_reserve,2,0.35640633
56,10,da_as_as_mw_primary_reserve,3,0.35640633
56,11,da_as_total_mw_primary_reserve,1,5.4836466e-05
56,11,da_as_total_mw_primary_reserve,2,5.4836466e-05
56,11,da_as_total_mw_primary_reserve,3,5.4836466e-05
56,12,da_as_as_mw_synchronized_reserve,1,0.34067172
56,12,da_as_as_mw_synchronized_reserve,2,0.34067172
56,12,da_as_as_mw_synchronized_reserve,3,0.34067172
56,13,total_pjm_reg_purchases,1,1.8733646e-09
56,13,total_pjm_reg_purchases,2,1.8733646e-09
56,13,total_pjm_reg_purchases,3,1.8733646e-09
56,14,gen_fuel_other_renewables_mw,1,0.00013717316
56,14,gen_fuel_other_renewables_mw,2,0.00013717316
56,14,gen_fuel_other_renewables_mw,3,0.00013717316
56,15,total_lmp_da,1,1.0619234e-06
56,15,total_lmp_da,2,1.0619234e-06
56,15,total_lmp_da,3,1.0619234e-06
56,16,total_pjm_rmpcp_cr,1,1.3707012e-15
56,16,total_pjm_rmpcp_cr,2,1.3707012e-15
56,16,total_pjm_rmpcp_cr,3,1.3707012e-15
56,17,forecast_load_mw_day_ahead,1,0.00020702445
56,17,forecast_load_mw_day_ahead,2,0.00020702445
56,17,forecast_load_mw_day_ahead,3,0.00020702445
56,18,total_pjm_rmccp_cr,1,2.7949544e-15
56,18,total_pjm_rmccp_cr,2,2.7949544e-15
56,18,total_pjm_rmccp_cr,3,2.7949544e-15
56,19,gen_fuel_wind_mw,1,0.45466134
56,19,gen_fuel_wind_mw,2,0.45466134
56,19,gen_fuel_wind_mw,3,0.45466134
56,20,da_as_total_mw_synchronized_reserve,1,4.489554e-11
56,20,da_as_total_mw_synchronized_reserve,2,4.489554e-11
56,20,da_as_total_mw_synchronized_reserve,3,4.489554e-11
56,21,system_energy_price_da,1,2.550539e-05
56,21,system_energy_price_da,2,2.550539e-05
56,21,system_energy_price_da,3,2.550539e-05
56,22,gen_fuel_multiple_fuels_pct,1,0.3434315
56,22,gen_fuel_multiple_fuels_pct,2,0.3434315
56,22,gen_fuel_multiple_fuels_pct,3,0.3434315
56,23,gen_fuel_multiple_fuels_mw,1,3.4610323e-07
56,23,gen_fuel_multiple_fuels_mw,2,3.4610323e-07
56,23,gen_fuel_multiple_fuels_mw,3,3.4610323e-07
56,24,marginal_loss_price_rt,1,3.8722668e-08
56,24,marginal_loss_price_rt,2,3.8722668e-08
56,24,marginal_loss_price_rt,3,3.8722668e-08
56,25,gen_fuel_gas_pct,1,6.1821956e-09
56,25,gen_fuel_gas_pct,2,6.1821956e-09
56,25,gen_fuel_gas_pct,3,6.1821956e-09
56,26,marginal_loss_price_da,1,4.7018663e-08
56,26,marginal_loss_price_da,2,4.7018663e-08
56,26,marginal_loss_price_da,3,4.7018663e-08
56,27,total_lmp_rt,1,6.1130996e-17
56,27,total_lmp_rt,2,6.1130996e-17
56,27,total_lmp_rt,3,6.1130996e-17
56,28,rmccp,1,3.3181977e-14
56,28,rmccp,2,3.3181977e-14
56,28,rmccp,3,3.3181977e-14
56,29,system_energy_price_rt,1,4.5622837e-08
56,29,system_energy_price_rt,2,4.5622837e-08
56,29,system_energy_price_rt,3,4.5622837e-08
56,30,rmpcp,1,1.938277e-14
56,30,rmpcp,2,1.938277e-14
56,30,rmpcp,3,1.938277e-14
56,31,gen_fuel_wind_pct,1,0.0013119045
56,31,gen_fuel_wind_pct,2,0.0013119045
56,31,gen_fuel_wind_pct,3,0.0013119045
56,32,gen_fuel_coal_mw,1,0.6985316
56,32,gen_fuel_coal_mw,2,0.6985316
56,32,gen_fuel_coal_mw,3,0.6985316
56,33,wind_generation_mw,1,0.35104808
56,33,wind_generation_mw,2,0.35104808
56,33,wind_generation_mw,3,0.35104808
56,34,gross_inadv_interchange_mw,1,0.1262167
56,34,gross_inadv_interchange_mw,2,0.1262167
56,34,gross_inadv_interchange_mw,3,0.1262167
56,35,gen_fuel_oil_mw,1,0.36412996
56,35,gen_fuel_oil_mw,2,0.36412996
56,35,gen_fuel_oil_mw,3,0.36412996
56,36,da_as_mcp_primary_reserve,1,1.0223327e-08
56,36,da_as_mcp_primary_reserve,2,1.0223327e-08
56,36,da_as_mcp_primary_reserve,3,1.0223327e-08
56,37,total_pjm_rt_load_mwh,1,0.64599365
56,37,total_pjm_rt_load_mwh,2,0.64599365
56,37,total_pjm_rt_load_mwh,3,0.64599365
56,38,metered_load_mw,1,0.45673078
56,38,metered_load_mw,2,0.45673078
56,38,metered_load_mw,3,0.45673078
56,39,forecast_load_mw_latest_available,1,0.0072259423
56,39,forecast_load_mw_latest_available,2,0.0072259423
56,39,forecast_load_mw_latest_available,3,0.0072259423
56,40,prelim_load_avg_hourly,1,0.7272159
56,40,prelim_load_avg_hourly,2,0.7272159
56,40,prelim_load_avg_hourly,3,0.7272159
56,41,gross_actual_interchange_mw,1,3.09198e-09
56,41,gross_actual_interchange_mw,2,3.09198e-09
56,41,gross_actual_interchange_mw,3,3.09198e-09
56,42,gen_fuel_hydro_mw,1,0.51979977
56,42,gen_fuel_hydro_mw,2,0.51979977
56,42,gen_fuel_hydro_mw,3,0.51979977
56,43,total_pjm_loc_credit,1,1.5040348e-15
56,43,total_pjm_loc_credit,2,1.5040348e-15
56,43,total_pjm_loc_credit,3,1.5040348e-15
56,44,total_losses,1,0.40154445
56,44,total_losses,2,0.40154445
56,44,total_losses,3,0.40154445
56,45,net_inadv_interchange_mw,1,1.0100902e-12
56,45,net_inadv_interchange_mw,2,1.0100902e-12
56,45,net_inadv_interchange_mw,3,1.0100902e-12
56,46,da_as_nsr_mw_primary_reserve,1,1.1948554e-08
56,46,da_as_nsr_mw_primary_reserve,2,1.1948554e-08
56,46,da_as_nsr_mw_primary_reserve,3,1.1948554e-08
56,47,total_pjm_self_sched_reg,1,1.8099484e-13
56,47,total_pjm_self_sched_reg,2,1.8099484e-13
56,47,total_pjm_self_sched_reg,3,1.8099484e-13
56,48,da_as_ss_mw_synchronized_reserve,1,4.9410603e-16
56,48,da_as_ss_mw_synchronized_reserve,2,4.9410603e-16
56,48,da_as_ss_mw_synchronized_reserve,3,4.9410603e-16
56,49,da_as_ss_mw_thirty_minutes_reserve,1,1.3158897e-13
56,49,da_as_ss_mw_thirty_minutes_reserve,2,1.3158897e-13
56,49,da_as_ss_mw_thirty_minutes_reserve,3,1.3158897e-13
56,50,da_as_ss_mw_primary_reserve,1,2.2573892e-14
56,50,da_as_ss_mw_primary_reserve,2,2.2573892e-14
56,50,da_as_ss_mw_primary_reserve,3,2.2573892e-14
56,51,gen_fuel_solar_mw,1,0.58993876
56,51,gen_fuel_solar_mw,2,0.58993876
56,51,gen_fuel_solar_mw,3,0.58993876
56,52,gen_fuel_coal_pct,1,0.002218969
56,52,gen_fuel_coal_pct,2,0.002218969
56,52,gen_fuel_coal_pct,3,0.002218969
56,53,congestion_price_rt,1,7.3880024e-08
56,53,congestion_price_rt,2,7.3880024e-08
56,53,congestion_price_rt,3,7.3880024e-08
56,54,da_as_mcp_synchronized_reserve,1,4.396387e-06
56,54,da_as_mcp_synchronized_reserve,2,4.396387e-06
56,54,da_as_mcp_synchronized_reserve,3,4.396387e-06
56,55,congestion_price_da,1,1.6142e-14
56,55,congestion_price_da,2,1.6142e-14
56,55,congestion_price_da,3,1.6142e-14
57,1,da_as_as_mw_thirty_minutes_reserve,1,1.3534483e-07
57,1,da_as_as_mw_thirty_minutes_reserve,2,1.3534483e-07
57,1,da_as_as_mw_thirty_minutes_reserve,3,1.3534483e-07
57,2,da_as_total_mw_thirty_minutes_reserve,1,1.9964458e-10
57,2,da_as_total_mw_thirty_minutes_reserve,2,1.9964458e-10
57,2,da_as_total_mw_thirty_minutes_reserve,3,1.9964458e-10
57,3,gross_sched_interchange_mw,1,0.4095081
57,3,gross_sched_interchange_mw,2,0.4095081
57,3,gross_sched_interchange_mw,3,0.4095081
57,4,gen_fuel_nuclear_mw,1,0.5245659
57,4,gen_fuel_nuclear_mw,2,0.5245659
57,4,gen_fuel_nuclear_mw,3,0.5245659
57,5,gen_fuel_gas_mw,1,0.8251702
57,5,gen_fuel_gas_mw,2,0.8251702
57,5,gen_fuel_gas_mw,3,0.8251702
57,6,da_as_as_req_mw_thirty_minutes_reserve,1,1.7729425e-06
57,6,da_as_as_req_mw_thirty_minutes_reserve,2,1.7729425e-06
57,6,da_as_as_req_mw_thirty_minutes_reserve,3,1.7729425e-06
57,7,da_as_as_req_mw_primary_reserve,1,4.5356027e-10
57,7,da_as_as_req_mw_primary_reserve,2,4.5356027e-10
57,7,da_as_as_req_mw_primary_reserve,3,4.5356027e-10
57,8,da_as_as_req_mw_synchronized_reserve,1,7.6178636e-10
57,8,da_as_as_req_mw_synchronized_reserve,2,7.6178636e-10
57,8,da_as_as_req_mw_synchronized_reserve,3,7.6178636e-10
57,9,total_pjm_assigned_reg,1,7.603241e-08
57,9,total_pjm_assigned_reg,2,7.603241e-08
57,9,total_pjm_assigned_reg,3,7.603241e-08
57,10,da_as_as_mw_primary_reserve,1,0.36053815
57,10,da_as_as_mw_primary_reserve,2,0.36053815
57,10,da_as_as_mw_primary_reserve,3,0.36053815
57,11,da_as_total_mw_primary_reserve,1,3.0149355e-05
57,11,da_as_total_mw_primary_reserve,2,3.0149355e-05
57,11,da_as_total_mw_primary_reserve,3,3.0149355e-05
57,12,da_as_as_mw_synchronized_reserve,1,0.33863333
57,12,da_as_as_mw_synchronized_reserve,2,0.33863333
57,12,da_as_as_mw_synchronized_reserve,3,0.33863333
57,13,total_pjm_reg_purchases,1,5.4051397e-10
57,13,total_pjm_reg_purchases,2,5.4051397e-10
57,13,total_pjm_reg_purchases,3,5.4051397e-10
57,14,gen_fuel_other_renewables_mw,1,7.123954e-05
57,14,gen_fuel_other_renewables_mw,2,7.123954e-05
57,14,gen_fuel_other_renewables_mw,3,7.123954e-05
57,15,total_lmp_da,1,4.5667596e-07
57,15,total_lmp_da,2,4.5667596e-07
57,15,total_lmp_da,3,4.5667596e-07
57,16,total_pjm_rmpcp_cr,1,1.4445234e-16
57,16,total_pjm_rmpcp_cr,2,1.4445234e-16
57,16,total_pjm_rmpcp_cr,3,1.4445234e-16
57,17,forecast_load_mw_day_ahead,1,0.00012819884
57,17,forecast_load_mw_day_ahead,2,0.00012819884
57,17,forecast_load_mw_day_ahead,3,0.00012819884
57,18,total_pjm_rmccp_cr,1,3.158608e-16
57,18,total_pjm_rmccp_cr,2,3.158608e-16
57,18,total_pjm_rmccp_cr,3,3.158608e-16
57,19,gen_fuel_wind_mw,1,0.4528956
57,19,gen_fuel_wind_mw,2,0.4528956
57,19,gen_fuel_wind_mw,3,0.4528956
57,20,da_as_total_mw_synchronized_reserve,1,9.836344e-12
57,20,da_as_total_mw_synchronized_reserve,2,9.836344e-12
57,20,da_as_total_mw_synchronized_reserve,3,9.836344e-12
57,21,system_energy_price_da,1,1.3014606e-05
57,21,system_energy_price_da,2,1.3014606e-05
57,21,system_energy_price_da,3,1.3014606e-05
57,22,gen_fuel_multiple_fuels_pct,1,0.34388393
57,22,gen_fuel_multiple_fuels_pct,2,0.34388393
57,22,gen_fuel_multiple_fuels_pct,3,0.34388393
57,23,gen_fuel_multiple_fuels_mw,1,1.4213985e-07
57,23,gen_fuel_multiple_fuels_mw,2,1.4213985e-07
57,23,gen_fuel_multiple_fuels_mw,3,1.4213985e-07
57,24,marginal_loss_price_rt,1,1.3939708e-08
57,24,marginal_loss_price_rt,2,1.3939708e-08
57,24,marginal_loss_price_rt,3,1.3939708e-08
57,25,gen_fuel_gas_pct,1,1.9666726e-09
57,25,gen_fuel_gas_pct,2,1.9666726e-09
57,25,gen_fuel_gas_pct,3,1.9666726e-09
57,26,marginal_loss_price_da,1,1.7045402e-08
57,26,marginal_loss_price_da,2,1.7045402e-08
57,26,marginal_loss_price_da,3,1.7045402e-08
57,27,total_lmp_rt,1,5.106726e-18
57,27,total_lmp_rt,2,5.106726e-18
57,27,total_lmp_rt,3,5.106726e-18
57,28,rmccp,1,4.483187e-15
57,28,rmccp,2,4.483187e-15
57,28,rmccp,3,4.483187e-15
57,29,system_energy_price_rt,1,1.6530123e-08
57,29,system_energy_price_rt,2,1.6530123e-08
57,29,system_energy_price_rt,3,1.6530123e-08
57,30,rmpcp,1,2.4898589e-15
57,30,rmpcp,2,2.4898589e-15
57,30,rmpcp,3,2.4898589e-15
57,31,gen_fuel_wind_pct,1,0.00091259804
57,31,gen_fuel_wind_pct,2,0.00091259804
57,31,gen_fuel_wind_pct,3,0.00091259804
57,32,gen_fuel_coal_mw,1,0.69669855
57,32,gen_fuel_coal_mw,2,0.69669855
57,32,gen_fuel_coal_mw,3,0.69669855
57,33,wind_generation_mw,1,0.34589094
57,33,wind_generation_mw,2,0.34589094
57,33,wind_generation_mw,3,0.34589094
57,34,gross_inadv_interchange_mw,1,0.11173773
57,34,gross_inadv_interchange_mw,2,0.11173773
57,34,gross_inadv_interchange_mw,3,0.11173773
57,35,gen_fuel_oil_mw,1,0.36315387
57,35,gen_fuel_oil_mw,2,0.36315387
57,35,gen_fuel_oil_mw,3,0.36315387
57,36,da_as_mcp_primary_reserve,1,3.3229344e-09
57,36,da_as_mcp_primary_reserve,2,3.3229344e-09
57,36,da_as_mcp_primary_reserve,3,3.3229344e-09
57,37,total_pjm_rt_load_mwh,1,0.64271474
57,37,total_pjm_rt_load_mwh,2,0.64271474
57,37,total_pjm_rt_load_mwh,3,0.64271474
57,38,metered_load_mw,1,0.4515932
57,38,metered_load_mw,2,0.4515932
57,38,metered_load_mw,3,0.4515932
57,39,forecast_load_mw_latest_available,1,0.005579568
57,39,forecast_load_mw_latest_available,2,0.005579568
57,39,forecast_load_mw_latest_available,3,0.005579568
57,40,prelim_load_avg_hourly,1,0.725473
57,40,prelim_load_avg_hourly,2,0.725473
57,40,prelim_load_avg_hourly,3,0.725473
57,41,gross_actual_interchange_mw,1,9.217586e-10
57,41,gross_actual_interchange_mw,2,9.217586e-10
57,41,gross_actual_interchange_mw,3,9.217586e-10
57,42,gen_fuel_hydro_mw,1,0.51789814
57,42,gen_fuel_hydro_mw,2,0.51789814
57,42,gen_fuel_hydro_mw,3,0.51789814
57,43,total_pjm_loc_credit,1,1.601111e-16
57,43,total_pjm_loc_credit,2,1.601111e-16
57,43,total_pjm_loc_credit,3,1.601111e-16
57,44,total_losses,1,0.3984204
57,44,total_losses,2,0.3984204
57,44,total_losses,3,0.3984204
57,45,net_inadv_interchange_mw,1,1.6323008e-13
