epoch,feature_index,feature,omega_group_l2
103,13,total_pjm_reg_purchases,2.4392513e-10
103,14,gen_fuel_other_renewables_mw,0.39004186
103,15,total_lmp_da,1.4042198e-11
103,16,total_pjm_rmpcp_cr,0.0
103,17,forecast_load_mw_day_ahead,5.4697566e-09
103,18,total_pjm_rmccp_cr,0.0
103,19,gen_fuel_wind_mw,0.40462783
103,20,da_as_total_mw_synchronized_reserve,0.0
103,21,system_energy_price_da,0.14578612
103,22,gen_fuel_multiple_fuels_pct,0.3573199
103,23,gen_fuel_multiple_fuels_mw,0.000101272395
103,24,marginal_loss_price_rt,9.72202e-19
103,25,gen_fuel_gas_pct,0.0
103,26,marginal_loss_price_da,5.1869965e-22
103,27,total_lmp_rt,0.0
103,28,rmccp,0.0
103,29,system_energy_price_rt,1.1702486e-17
103,30,rmpcp,0.0
103,31,gen_fuel_wind_pct,1.8811041e-11
103,32,gen_fuel_coal_mw,0.41220585
103,33,wind_generation_mw,0.049220026
103,34,gross_inadv_interchange_mw,0.2579396
103,35,gen_fuel_oil_mw,0.27858466
103,36,da_as_mcp_primary_reserve,1.3401753e-19
103,37,total_pjm_rt_load_mwh,0.2942071
103,38,metered_load_mw,0.2486656
103,39,forecast_load_mw_latest_available,6.7291415e-07
103,40,prelim_load_avg_hourly,0.50507647
103,41,gross_actual_interchange_mw,6.294801e-21
103,42,gen_fuel_hydro_mw,0.41649994
103,43,total_pjm_loc_credit,0.0
103,44,total_losses,0.38519678
103,45,net_inadv_interchange_mw,0.114498
103,46,da_as_nsr_mw_primary_reserve,0.3513426
103,47,total_pjm_self_sched_reg,0.0
103,48,da_as_ss_mw_synchronized_reserve,0.0
103,49,da_as_ss_mw_thirty_minutes_reserve,0.0
103,50,da_as_ss_mw_primary_reserve,0.0
103,51,gen_fuel_solar_mw,0.43504176
103,52,gen_fuel_coal_pct,5.680494e-06
103,53,congestion_price_rt,0.16521779
103,54,da_as_mcp_synchronized_reserve,2.2143485e-12
103,55,congestion_price_da,0.0
104,1,da_as_as_mw_thirty_minutes_reserve,1.6173894e-08
104,2,da_as_total_mw_thirty_minutes_reserve,0.0
104,3,gross_sched_interchange_mw,0.3777187
104,4,gen_fuel_nuclear_mw,0.4093364
104,5,gen_fuel_gas_mw,0.43550986
104,6,da_as_as_req_mw_thirty_minutes_reserve,0.2809529
104,7,da_as_as_req_mw_primary_reserve,0.0
104,8,da_as_as_req_mw_synchronized_reserve,3.994379e-13
104,9,total_pjm_assigned_reg,0.235662
104,10,da_as_as_mw_primary_reserve,0.0
104,11,da_as_total_mw_primary_reserve,2.3280306e-16
104,12,da_as_as_mw_synchronized_reserve,7.995061e-06
104,13,total_pjm_reg_purchases,4.7099817e-11
104,14,gen_fuel_other_renewables_mw,0.38421983
104,15,total_lmp_da,3.64647e-12
104,16,total_pjm_rmpcp_cr,0.0
104,17,forecast_load_mw_day_ahead,2.2572864e-09
104,18,total_pjm_rmccp_cr,0.0
104,19,gen_fuel_wind_mw,0.40876275
104,20,da_as_total_mw_synchronized_reserve,0.0
104,21,system_energy_price_da,0.13571703
104,22,gen_fuel_multiple_fuels_pct,0.36711553
104,23,gen_fuel_multiple_fuels_mw,6.283002e-05
104,24,marginal_loss_price_rt,9.520101e-20
104,25,gen_fuel_gas_pct,0.0
104,26,marginal_loss_price_da,3.743392e-23
104,27,total_lmp_rt,0.0
104,28,rmccp,0.0
104,29,system_energy_price_rt,1.2872486e-18
104,30,rmpcp,0.0
104,31,gen_fuel_wind_pct,5.4446907e-12
104,32,gen_fuel_coal_mw,0.40968215
104,33,wind_generation_mw,0.046883766
104,34,gross_inadv_interchange_mw,0.24660927
104,35,gen_fuel_oil_mw,0.26529747
104,36,da_as_mcp_primary_reserve,1.0295009e-20
104,37,total_pjm_rt_load_mwh,0.2935057
104,38,metered_load_mw,0.24842227
104,39,forecast_load_mw_latest_available,3.803308e-07
104,40,prelim_load_avg_hourly,0.5049422
104,41,gross_actual_interchange_mw,3.5315091e-22
104,42,gen_fuel_hydro_mw,0.41593277
104,43,total_pjm_loc_credit,0.0
104,44,total_losses,0.38723746
104,45,net_inadv_interchange_mw,0.11427678
104,46,da_as_nsr_mw_primary_reserve,0.35064793
104,47,total_pjm_self_sched_reg,0.0
104,48,da_as_ss_mw_synchronized_reserve,0.0
104,49,da_as_ss_mw_thirty_minutes_reserve,0.0
104,50,da_as_ss_mw_primary_reserve,0.0
104,51,gen_fuel_solar_mw,0.43817145
104,52,gen_fuel_coal_pct,3.5056703e-06
104,53,congestion_price_rt,0.16412643
104,54,da_as_mcp_synchronized_reserve,5.7189507e-13
104,55,congestion_price_da,0.0
105,1,da_as_as_mw_thirty_minutes_reserve,5.762465e-09
105,2,da_as_total_mw_thirty_minutes_reserve,0.0
105,3,gross_sched_interchange_mw,0.37379554
105,4,gen_fuel_nuclear_mw,0.40620723
105,5,gen_fuel_gas_mw,0.43319467
105,6,da_as_as_req_mw_thirty_minutes_reserve,0.28122205
105,7,da_as_as_req_mw_primary_reserve,0.0
105,8,da_as_as_req_mw_synchronized_reserve,8.27811e-14
105,9,total_pjm_assigned_reg,0.2328037
105,10,da_as_as_mw_primary_reserve,0.0
105,11,da_as_total_mw_primary_reserve,2.9446445e-17
105,12,da_as_as_mw_synchronized_reserve,4.42091e-06
105,13,total_pjm_reg_purchases,8.62425e-12
105,14,gen_fuel_other_renewables_mw,0.38678595
105,15,total_lmp_da,8.6959427e-13
105,16,total_pjm_rmpcp_cr,0.0
105,17,forecast_load_mw_day_ahead,8.838658e-10
105,18,total_pjm_rmccp_cr,0.0
105,19,gen_fuel_wind_mw,0.40199754
105,20,da_as_total_mw_synchronized_reserve,0.0
105,21,system_energy_price_da,0.13897339
105,22,gen_fuel_multiple_fuels_pct,0.3622114
105,23,gen_fuel_multiple_fuels_mw,3.7603324e-05
105,24,marginal_loss_price_rt,7.830314e-21
105,25,gen_fuel_gas_pct,0.0
105,26,marginal_loss_price_da,0.0
105,27,total_lmp_rt,0.0
105,28,rmccp,0.0
105,29,system_energy_price_rt,1.2045504e-19
105,30,rmpcp,0.0
105,31,gen_fuel_wind_pct,1.4589457e-12
105,32,gen_fuel_coal_mw,0.40782613
105,33,wind_generation_mw,0.042054098
105,34,gross_inadv_interchange_mw,0.24468033
105,35,gen_fuel_oil_mw,0.27099586
105,36,da_as_mcp_primary_reserve,6.4512454e-22
105,37,total_pjm_rt_load_mwh,0.29107755
105,38,metered_load_mw,0.2463042
105,39,forecast_load_mw_latest_available,2.0806691e-07
105,40,prelim_load_avg_hourly,0.50392944
105,41,gross_actual_interchange_mw,0.0
105,42,gen_fuel_hydro_mw,0.4141501
105,43,total_pjm_loc_credit,0.0
105,44,total_losses,0.38462216
105,45,net_inadv_interchange_mw,0.10481562
105,46,da_as_nsr_mw_primary_reserve,0.350023
105,47,total_pjm_self_sched_reg,0.0
105,48,da_as_ss_mw_synchronized_reserve,0.0
105,49,da_as_ss_mw_thirty_minutes_reserve,0.0
105,50,da_as_ss_mw_primary_reserve,0.0
105,51,gen_fuel_solar_mw,0.43416578
105,52,gen_fuel_coal_pct,2.105173e-06
105,53,congestion_price_rt,0.16275983
105,54,da_as_mcp_synchronized_reserve,1.3558568e-13
105,55,congestion_price_da,0.0
106,1,da_as_as_mw_thirty_minutes_reserve,1.9288628e-09
106,2,da_as_total_mw_thirty_minutes_reserve,0.0
106,3,gross_sched_interchange_mw,0.37270546
106,4,gen_fuel_nuclear_mw,0.40616426
106,5,gen_fuel_gas_mw,0.43126205
106,6,da_as_as_req_mw_thirty_minutes_reserve,0.28088847
106,7,da_as_as_req_mw_primary_reserve,0.0
106,8,da_as_as_req_mw_synchronized_reserve,1.547851e-14
106,9,total_pjm_assigned_reg,0.23151205
106,10,da_as_as_mw_primary_reserve,0.0
106,11,da_as_total_mw_primary_reserve,3.2143763e-18
106,12,da_as_as_mw_synchronized_reserve,2.3633695e-06
106,13,total_pjm_reg_purchases,1.3673702e-12
106,14,gen_fuel_other_renewables_mw,0.3889304
106,15,total_lmp_da,1.892048e-13
106,16,total_pjm_rmpcp_cr,0.0
106,17,forecast_load_mw_day_ahead,3.272299e-10
106,18,total_pjm_rmccp_cr,0.0
106,19,gen_fuel_wind_mw,0.4094361
106,20,da_as_total_mw_synchronized_reserve,0.0
106,21,system_energy_price_da,0.12837632
106,22,gen_fuel_multiple_fuels_pct,0.3640414
106,23,gen_fuel_multiple_fuels_mw,2.1688043e-05
106,24,marginal_loss_price_rt,5.293956e-22
106,25,gen_fuel_gas_pct,0.0
106,26,marginal_loss_price_da,0.0
106,27,total_lmp_rt,0.0
106,28,rmccp,0.0
106,29,system_energy_price_rt,9.418779e-21
106,30,rmpcp,0.0
106,31,gen_fuel_wind_pct,3.5986215e-13
106,32,gen_fuel_coal_mw,0.40819374
106,33,wind_generation_mw,0.039607517
106,34,gross_inadv_interchange_mw,0.24323326
106,35,gen_fuel_oil_mw,0.26512903
106,36,da_as_mcp_primary_reserve,3.743392e-23
106,37,total_pjm_rt_load_mwh,0.2888727
106,38,metered_load_mw,0.24436511
106,39,forecast_load_mw_latest_available,1.0995434e-07
106,40,prelim_load_avg_hourly,0.5019754
106,41,gross_actual_interchange_mw,0.0
106,42,gen_fuel_hydro_mw,0.4182745
106,43,total_pjm_loc_credit,0.0
106,44,total_losses,0.3818632
106,45,net_inadv_interchange_mw,0.11665429
106,46,da_as_nsr_mw_primary_reserve,0.35028073
106,47,total_pjm_self_sched_reg,0.0
106,48,da_as_ss_mw_synchronized_reserve,0.0
106,49,da_as_ss_mw_thirty_minutes_reserve,0.0
106,50,da_as_ss_mw_primary_reserve,0.0
106,51,gen_fuel_solar_mw,0.4320425
106,52,gen_fuel_coal_pct,1.2280709e-06
106,53,congestion_price_rt,0.16186254
106,54,da_as_mcp_synchronized_reserve,2.9314635e-14
106,55,congestion_price_da,0.0
107,1,da_as_as_mw_thirty_minutes_reserve,6.0396604e-10
107,2,da_as_total_mw_thirty_minutes_reserve,0.0
107,3,gross_sched_interchange_mw,0.37534544
107,4,gen_fuel_nuclear_mw,0.40756083
107,5,gen_fuel_gas_mw,0.42946973
107,6,da_as_as_req_mw_thirty_minutes_reserve,0.276611
107,7,da_as_as_req_mw_primary_reserve,0.0
107,8,da_as_as_req_mw_synchronized_reserve,2.5889634e-15
107,9,total_pjm_assigned_reg,0.23156592
107,10,da_as_as_mw_primary_reserve,0.0
107,11,da_as_total_mw_primary_reserve,2.982533e-19
107,12,da_as_as_mw_synchronized_reserve,1.2188592e-06
107,13,total_pjm_reg_purchases,1.9578879e-13
107,14,gen_fuel_other_renewables_mw,0.38413665
107,15,total_lmp_da,3.728841e-14
107,16,total_pjm_rmpcp_cr,0.0
107,17,forecast_load_mw_day_ahead,1.14116376e-10
107,18,total_pjm_rmccp_cr,0.0
107,19,gen_fuel_wind_mw,0.4067932
107,20,da_as_total_mw_synchronized_reserve,0.0
107,21,system_energy_price_da,0.13288842
107,22,gen_fuel_multiple_fuels_pct,0.36968696
107,23,gen_fuel_multiple_fuels_mw,1.2178469e-05
107,24,marginal_loss_price_rt,3.743392e-23
107,25,gen_fuel_gas_pct,0.0
107,26,marginal_loss_price_da,0.0
107,27,total_lmp_rt,0.0
107,28,rmccp,0.0
107,29,system_energy_price_rt,6.0244194e-22
107,30,rmpcp,0.0
107,31,gen_fuel_wind_pct,8.119653e-14
107,32,gen_fuel_coal_mw,0.40651256
107,33,wind_generation_mw,0.03526819
107,34,gross_inadv_interchange_mw,0.2461986
107,35,gen_fuel_oil_mw,0.27297634
107,36,da_as_mcp_primary_reserve,0.0
107,37,total_pjm_rt_load_mwh,0.28651994
107,38,metered_load_mw,0.24237229
107,39,forecast_load_mw_latest_available,5.6009323e-08
107,40,prelim_load_avg_hourly,0.5006423
107,41,gross_actual_interchange_mw,0.0
107,42,gen_fuel_hydro_mw,0.41389373
107,43,total_pjm_loc_credit,0.0
107,44,total_losses,0.3825778
107,45,net_inadv_interchange_mw,0.11358245
107,46,da_as_nsr_mw_primary_reserve,0.34702635
107,47,total_pjm_self_sched_reg,0.0
107,48,da_as_ss_mw_synchronized_reserve,0.0
107,49,da_as_ss_mw_thirty_minutes_reserve,0.0
107,50,da_as_ss_mw_primary_reserve,0.0
107,51,gen_fuel_solar_mw,0.43682748
107,52,gen_fuel_coal_pct,6.9473464e-07
107,53,congestion_price_rt,0.15773413
107,54,da_as_mcp_synchronized_reserve,5.7380024e-15
107,55,congestion_price_da,0.0
108,1,da_as_as_mw_thirty_minutes_reserve,1.7607385e-10
108,2,da_as_total_mw_thirty_minutes_reserve,0.0
108,3,gross_sched_interchange_mw,0.37098908
108,4,gen_fuel_nuclear_mw,0.407724
108,5,gen_fuel_gas_mw,0.42960167
108,6,da_as_as_req_mw_thirty_minutes_reserve,0.2725764
108,7,da_as_as_req_mw_primary_reserve,0.0
108,8,da_as_as_req_mw_synchronized_reserve,3.836446e-16
108,9,total_pjm_assigned_reg,0.23275639
108,10,da_as_as_mw_primary_reserve,0.0
108,11,da_as_total_mw_primary_reserve,2.3102311e-20
108,12,da_as_as_mw_synchronized_reserve,6.0505045e-07
108,13,total_pjm_reg_purchases,2.428656e-14
108,14,gen_fuel_other_renewables_mw,0.38317525
108,15,total_lmp_da,6.6028645e-15
108,16,total_pjm_rmpcp_cr,0.0
108,17,forecast_load_mw_day_ahead,3.7333046e-11
108,18,total_pjm_rmccp_cr,0.0
108,19,gen_fuel_wind_mw,0.40698764
108,20,da_as_total_mw_synchronized_reserve,0.0
108,21,system_energy_price_da,0.14119875
108,22,gen_fuel_multiple_fuels_pct,0.36468202
108,23,gen_fuel_multiple_fuels_mw,6.5985673e-06
108,24,marginal_loss_price_rt,0.0
108,25,gen_fuel_gas_pct,0.0
108,26,marginal_loss_price_da,0.0
108,27,total_lmp_rt,0.0
108,28,rmccp,0.0
108,29,system_energy_price_rt,3.743392e-23
108,30,rmpcp,0.0
108,31,gen_fuel_wind_pct,1.6642695e-14
108,32,gen_fuel_coal_mw,0.4057979
108,33,wind_generation_mw,0.03193664
108,34,gross_inadv_interchange_mw,0.24819978
108,35,gen_fuel_oil_mw,0.26925024
108,36,da_as_mcp_primary_reserve,0.0
108,37,total_pjm_rt_load_mwh,0.28367513
108,38,metered_load_mw,0.23867275
108,39,forecast_load_mw_latest_available,2.7438034e-08
108,40,prelim_load_avg_hourly,0.49808604
108,41,gross_actual_interchange_mw,0.0
108,42,gen_fuel_hydro_mw,0.41605088
108,43,total_pjm_loc_credit,0.0
108,44,total_losses,0.38294026
108,45,net_inadv_interchange_mw,0.11711876
108,46,da_as_nsr_mw_primary_reserve,0.34511846
108,47,total_pjm_self_sched_reg,0.0
108,48,da_as_ss_mw_synchronized_reserve,0.0
108,49,da_as_ss_mw_thirty_minutes_reserve,0.0
108,50,da_as_ss_mw_primary_reserve,0.0
108,51,gen_fuel_solar_mw,0.43289965
108,52,gen_fuel_coal_pct,3.8042103e-07
108,53,congestion_price_rt,0.1673098
108,54,da_as_mcp_synchronized_reserve,1.0085725e-15
108,55,congestion_price_da,0.0
109,1,da_as_as_mw_thirty_minutes_reserve,4.7545752e-11
109,2,da_as_total_mw_thirty_minutes_reserve,0.0
109,3,gross_sched_interchange_mw,0.37303692
109,4,gen_fuel_nuclear_mw,0.3993439
109,5,gen_fuel_gas_mw,0.43074936
109,6,da_as_as_req_mw_thirty_minutes_reserve,0.27587733
109,7,da_as_as_req_mw_primary_reserve,0.0
109,8,da_as_as_req_mw_synchronized_reserve,4.981587e-17
109,9,total_pjm_assigned_reg,0.23122522
109,10,da_as_as_mw_primary_reserve,0.0
109,11,da_as_total_mw_primary_reserve,1.461362e-21
109,12,da_as_as_mw_synchronized_reserve,2.8840017e-07
109,13,total_pjm_reg_purchases,2.473013e-15
109,14,gen_fuel_other_renewables_mw,0.380963
109,15,total_lmp_da,1.0410334e-15
109,16,total_pjm_rmpcp_cr,0.0
109,17,forecast_load_mw_day_ahead,1.1406581e-11
109,18,total_pjm_rmccp_cr,0.0
109,19,gen_fuel_wind_mw,0.40323043
109,20,da_as_total_mw_synchronized_reserve,0.0
109,21,system_energy_price_da,0.13991998
109,22,gen_fuel_multiple_fuels_pct,0.37024885
109,23,gen_fuel_multiple_fuels_mw,3.4709176e-06
109,24,marginal_loss_price_rt,0.0
109,25,gen_fuel_gas_pct,0.0
109,26,marginal_loss_price_da,0.0
109,27,total_lmp_rt,0.0
109,28,rmccp,0.0
109,29,system_energy_price_rt,0.0
109,30,rmpcp,0.0
109,31,gen_fuel_wind_pct,3.0749172e-15
109,32,gen_fuel_coal_mw,0.40240744
109,33,wind_generation_mw,0.028602043
109,34,gross_inadv_interchange_mw,0.25101733
109,35,gen_fuel_oil_mw,0.2634302
109,36,da_as_mcp_primary_reserve,0.0
109,37,total_pjm_rt_load_mwh,0.28426892
109,38,metered_load_mw,0.24027966
109,39,forecast_load_mw_latest_available,1.2895145e-08
109,40,prelim_load_avg_hourly,0.50068593
109,41,gross_actual_interchange_mw,0.0
109,42,gen_fuel_hydro_mw,0.41550812
109,43,total_pjm_loc_credit,0.0
109,44,total_losses,0.38348514
109,45,net_inadv_interchange_mw,0.112058826
109,46,da_as_nsr_mw_primary_reserve,0.3476282
109,47,total_pjm_self_sched_reg,0.0
109,48,da_as_ss_mw_synchronized_reserve,0.0
109,49,da_as_ss_mw_thirty_minutes_reserve,0.0
109,50,da_as_ss_mw_primary_reserve,0.0
109,51,gen_fuel_solar_mw,0.4321731
109,52,gen_fuel_coal_pct,2.0123139e-07
109,53,congestion_price_rt,0.16946772
109,54,da_as_mcp_synchronized_reserve,1.5774261e-16
109,55,congestion_price_da,0.0
110,1,da_as_as_mw_thirty_minutes_reserve,1.1825253e-11
110,2,da_as_total_mw_thirty_minutes_reserve,0.0
110,3,gross_sched_interchange_mw,0.36905584
110,4,gen_fuel_nuclear_mw,0.40369278
110,5,gen_fuel_gas_mw,0.42628077
110,6,da_as_as_req_mw_thirty_minutes_reserve,0.27413255
110,7,da_as_as_req_mw_primary_reserve,0.0
110,8,da_as_as_req_mw_synchronized_reserve,5.596986e-18
110,9,total_pjm_assigned_reg,0.23406719
110,10,da_as_as_mw_primary_reserve,0.0
110,11,da_as_total_mw_primary_reserve,7.486784e-23
110,12,da_as_as_mw_synchronized_reserve,1.3165642e-07
110,13,total_pjm_reg_purchases,2.3733059e-16
110,14,gen_fuel_other_renewables_mw,0.38008702
110,15,total_lmp_da,1.4464557e-16
110,16,total_pjm_rmpcp_cr,0.0
110,17,forecast_load_mw_day_ahead,3.239108e-12
110,18,total_pjm_rmccp_cr,0.0
110,19,gen_fuel_wind_mw,0.4078443
110,20,da_as_total_mw_synchronized_reserve,0.0
110,21,system_energy_price_da,0.1453595
110,22,gen_fuel_multiple_fuels_pct,0.36543176
110,23,gen_fuel_multiple_fuels_mw,1.7572653e-06
110,24,marginal_loss_price_rt,0.0
110,25,gen_fuel_gas_pct,0.0
110,26,marginal_loss_price_da,0.0
110,27,total_lmp_rt,0.0
110,28,rmccp,0.0
110,29,system_energy_price_rt,0.0
110,30,rmpcp,0.0
110,31,gen_fuel_wind_pct,5.076936e-16
110,32,gen_fuel_coal_mw,0.40393373
110,33,wind_generation_mw,0.02576768
110,34,gross_inadv_interchange_mw,0.24620406
110,35,gen_fuel_oil_mw,0.26288587
110,36,da_as_mcp_primary_reserve,0.0
110,37,total_pjm_rt_load_mwh,0.2827327
110,38,metered_load_mw,0.23886716
110,39,forecast_load_mw_latest_available,5.7987943e-09
110,40,prelim_load_avg_hourly,0.5005223
110,41,gross_actual_interchange_mw,0.0
110,42,gen_fuel_hydro_mw,0.41585675
110,43,total_pjm_loc_credit,0.0
110,44,total_losses,0.38354966
110,45,net_inadv_interchange_mw,0.11421605
110,46,da_as_nsr_mw_primary_reserve,0.34349486
110,47,total_pjm_self_sched_reg,0.0
110,48,da_as_ss_mw_synchronized_reserve,0.0
110,49,da_as_ss_mw_thirty_minutes_reserve,0.0
110,50,da_as_ss_mw_primary_reserve,0.0
110,51,gen_fuel_solar_mw,0.4253788
110,52,gen_fuel_coal_pct,1.0260953e-07
110,53,congestion_price_rt,0.16818872
110,54,da_as_mcp_synchronized_reserve,2.1726104e-17
110,55,congestion_price_da,0.0
111,1,da_as_as_mw_thirty_minutes_reserve,2.6920903e-12
111,2,da_as_total_mw_thirty_minutes_reserve,0.0
111,3,gross_sched_interchange_mw,0.36816895
111,4,gen_fuel_nuclear_mw,0.39935166
111,5,gen_fuel_gas_mw,0.42495716
111,6,da_as_as_req_mw_thirty_minutes_reserve,0.27752927
111,7,da_as_as_req_mw_primary_reserve,0.0
111,8,da_as_as_req_mw_synchronized_reserve,5.361578e-19
111,9,total_pjm_assigned_reg,0.23390469
111,10,da_as_as_mw_primary_reserve,0.0
111,11,da_as_total_mw_primary_reserve,0.0
111,12,da_as_as_mw_synchronized_reserve,5.7402218e-08
111,13,total_pjm_reg_purchases,1.7987808e-17
111,14,gen_fuel_other_renewables_mw,0.38378376
111,15,total_lmp_da,1.7504325e-17
111,16,total_pjm_rmpcp_cr,0.0
111,17,forecast_load_mw_day_ahead,8.5034334e-13
111,18,total_pjm_rmccp_cr,0.0
111,19,gen_fuel_wind_mw,0.4068518
111,20,da_as_total_mw_synchronized_reserve,0.0
111,21,system_energy_price_da,0.14611329
111,22,gen_fuel_multiple_fuels_pct,0.3663627
111,23,gen_fuel_multiple_fuels_mw,8.549627e-07
111,24,marginal_loss_price_rt,0.0
111,25,gen_fuel_gas_pct,0.0
111,26,marginal_loss_price_da,0.0
111,27,total_lmp_rt,0.0
111,28,rmccp,0.0
111,29,system_energy_price_rt,0.0
111,30,rmpcp,0.0
111,31,gen_fuel_wind_pct,7.417834e-17
111,32,gen_fuel_coal_mw,0.40338364
111,33,wind_generation_mw,0.022800758
111,34,gross_inadv_interchange_mw,0.24425575
111,35,gen_fuel_oil_mw,0.26379755
111,36,da_as_mcp_primary_reserve,0.0
111,37,total_pjm_rt_load_mwh,0.28058192
111,38,metered_load_mw,0.23623803
111,39,forecast_load_mw_latest_available,2.4880549e-09
111,40,prelim_load_avg_hourly,0.49815392
111,41,gross_actual_interchange_mw,0.0
111,42,gen_fuel_hydro_mw,0.41440532
111,43,total_pjm_loc_credit,0.0
111,44,total_losses,0.38040328
111,45,net_inadv_interchange_mw,0.10417556
111,46,da_as_nsr_mw_primary_reserve,0.34354264
111,47,total_pjm_self_sched_reg,0.0
111,48,da_as_ss_mw_synchronized_reserve,0.0
111,49,da_as_ss_mw_thirty_minutes_reserve,0.0
111,50,da_as_ss_mw_primary_reserve,0.0
111,51,gen_fuel_solar_mw,0.43415716
111,52,gen_fuel_coal_pct,5.0321088e-08
111,53,congestion_price_rt,0.16851781
111,54,da_as_mcp_synchronized_reserve,2.6040533e-18
111,55,congestion_price_da,0.0
112,1,da_as_as_mw_thirty_minutes_reserve,5.571355e-13
112,2,da_as_total_mw_thirty_minutes_reserve,0.0
112,3,gross_sched_interchange_mw,0.37468702
112,4,gen_fuel_nuclear_mw,0.40201065
112,5,gen_fuel_gas_mw,0.4257751
112,6,da_as_as_req_mw_thirty_minutes_reserve,0.27248606
112,7,da_as_as_req_mw_primary_reserve,0.0
112,8,da_as_as_req_mw_synchronized_reserve,4.303317e-20
112,9,total_pjm_assigned_reg,0.23110476
112,10,da_as_as_mw_primary_reserve,0.0
112,11,da_as_total_mw_primary_reserve,0.0
112,12,da_as_as_mw_synchronized_reserve,2.3832147e-08
112,13,total_pjm_reg_purchases,1.2821559e-18
112,14,gen_fuel_other_renewables_mw,0.37779337
112,15,total_lmp_da,1.820011e-18
112,16,total_pjm_rmpcp_cr,0.0
112,17,forecast_load_mw_day_ahead,2.0517624e-13
112,18,total_pjm_rmccp_cr,0.0
112,19,gen_fuel_wind_mw,0.39863214
112,20,da_as_total_mw_synchronized_reserve,0.0
112,21,system_energy_price_da,0.13709912
112,22,gen_fuel_multiple_fuels_pct,0.36372608
112,23,gen_fuel_multiple_fuels_mw,3.9963442e-07
112,24,marginal_loss_price_rt,0.0
112,25,gen_fuel_gas_pct,0.0
112,26,marginal_loss_price_da,0.0
112,27,total_lmp_rt,0.0
112,28,rmccp,0.0
112,29,system_energy_price_rt,0.0
112,30,rmpcp,0.0
112,31,gen_fuel_wind_pct,9.4845505e-18
112,32,gen_fuel_coal_mw,0.404298
112,33,wind_generation_mw,0.019223152
112,34,gross_inadv_interchange_mw,0.24664289
112,35,gen_fuel_oil_mw,0.26771072
112,36,da_as_mcp_primary_reserve,0.0
112,37,total_pjm_rt_load_mwh,0.2791624
112,38,metered_load_mw,0.23559533
112,39,forecast_load_mw_latest_available,1.015481e-09
112,40,prelim_load_avg_hourly,0.49848256
112,41,gross_actual_interchange_mw,0.0
112,42,gen_fuel_hydro_mw,0.41412196
112,43,total_pjm_loc_credit,0.0
112,44,total_losses,0.38074726
112,45,net_inadv_interchange_mw,0.10946741
112,46,da_as_nsr_mw_primary_reserve,0.34133425
112,47,total_pjm_self_sched_reg,0.0
112,48,da_as_ss_mw_synchronized_reserve,0.0
112,49,da_as_ss_mw_thirty_minutes_reserve,0.0
112,50,da_as_ss_mw_primary_reserve,0.0
112,51,gen_fuel_solar_mw,0.4257661
112,52,gen_fuel_coal_pct,2.3676707e-08
112,53,congestion_price_rt,0.17358378
112,54,da_as_mcp_synchronized_reserve,2.6790483e-19
112,55,congestion_price_da,0.0
113,1,da_as_as_mw_thirty_minutes_reserve,1.04015626e-13
113,2,da_as_total_mw_thirty_minutes_reserve,0.0
113,3,gross_sched_interchange_mw,0.37067297
113,4,gen_fuel_nuclear_mw,0.40350145
113,5,gen_fuel_gas_mw,0.42318264
113,6,da_as_as_req_mw_thirty_minutes_reserve,0.27270415
113,7,da_as_as_req_mw_primary_reserve,0.0
113,8,da_as_as_req_mw_synchronized_reserve,2.8333794e-21
113,9,total_pjm_assigned_reg,0.23380789
113,10,da_as_as_mw_primary_reserve,0.0
113,11,da_as_total_mw_primary_reserve,0.0
113,12,da_as_as_mw_synchronized_reserve,9.391919e-09
113,13,total_pjm_reg_purchases,6.807103e-20
