epoch,feature_index,feature,gamma_index,gamma
54,27,total_lmp_rt,1,4.75846e-21
54,27,total_lmp_rt,2,4.75846e-21
54,27,total_lmp_rt,3,4.75846e-21
54,28,rmccp,1,1.9729351e-20
54,28,rmccp,2,1.9729351e-20
54,28,rmccp,3,1.9729351e-20
54,29,system_energy_price_rt,1,1.1895207e-19
54,29,system_energy_price_rt,2,1.1895207e-19
54,29,system_energy_price_rt,3,1.1895207e-19
54,30,rmpcp,1,5.439387e-21
54,30,rmpcp,2,5.439387e-21
54,30,rmpcp,3,5.439387e-21
54,31,gen_fuel_wind_pct,1,1.2333726e-15
54,31,gen_fuel_wind_pct,2,1.2333726e-15
54,31,gen_fuel_wind_pct,3,1.2333726e-15
54,32,gen_fuel_coal_mw,1,0.36448666
54,32,gen_fuel_coal_mw,2,0.36448666
54,32,gen_fuel_coal_mw,3,0.36448666
54,33,wind_generation_mw,1,9.1024695e-08
54,33,wind_generation_mw,2,9.1024695e-08
54,33,wind_generation_mw,3,9.1024695e-08
54,34,gross_inadv_interchange_mw,1,8.34791e-16
54,34,gross_inadv_interchange_mw,2,8.34791e-16
54,34,gross_inadv_interchange_mw,3,8.34791e-16
54,35,gen_fuel_oil_mw,1,0.20711343
54,35,gen_fuel_oil_mw,2,0.20711343
54,35,gen_fuel_oil_mw,3,0.20711343
54,36,da_as_mcp_primary_reserve,1,1.5621616e-19
54,36,da_as_mcp_primary_reserve,2,1.5621616e-19
54,36,da_as_mcp_primary_reserve,3,1.5621616e-19
54,37,total_pjm_rt_load_mwh,1,0.05145596
54,37,total_pjm_rt_load_mwh,2,0.05145596
54,37,total_pjm_rt_load_mwh,3,0.05145596
54,38,metered_load_mw,1,0.26181948
54,38,metered_load_mw,2,0.26181948
54,38,metered_load_mw,3,0.26181948
54,39,forecast_load_mw_latest_available,1,1.9159625e-09
54,39,forecast_load_mw_latest_available,2,1.9159625e-09
54,39,forecast_load_mw_latest_available,3,1.9159625e-09
54,40,prelim_load_avg_hourly,1,0.4515246
54,40,prelim_load_avg_hourly,2,0.4515246
54,40,prelim_load_avg_hourly,3,0.4515246
54,41,gross_actual_interchange_mw,1,1.478151e-19
54,41,gross_actual_interchange_mw,2,1.478151e-19
54,41,gross_actual_interchange_mw,3,1.478151e-19
54,42,gen_fuel_hydro_mw,1,0.2773482
54,42,gen_fuel_hydro_mw,2,0.2773482
54,42,gen_fuel_hydro_mw,3,0.2773482
54,43,total_pjm_loc_credit,1,1.0562335e-20
54,43,total_pjm_loc_credit,2,1.0562335e-20
54,43,total_pjm_loc_credit,3,1.0562335e-20
54,44,total_losses,1,1.2722025e-05
54,44,total_losses,2,1.2722025e-05
54,44,total_losses,3,1.2722025e-05
54,45,net_inadv_interchange_mw,1,3.2520593e-20
54,45,net_inadv_interchange_mw,2,3.2520593e-20
54,45,net_inadv_interchange_mw,3,3.2520593e-20
54,46,da_as_nsr_mw_primary_reserve,1,0.19457218
54,46,da_as_nsr_mw_primary_reserve,2,0.19457218
54,46,da_as_nsr_mw_primary_reserve,3,0.19457218
54,47,total_pjm_self_sched_reg,1,1.545914e-20
54,47,total_pjm_self_sched_reg,2,1.545914e-20
54,47,total_pjm_self_sched_reg,3,1.545914e-20
54,48,da_as_ss_mw_synchronized_reserve,1,4.5055207e-21
54,48,da_as_ss_mw_synchronized_reserve,2,4.5055207e-21
54,48,da_as_ss_mw_synchronized_reserve,3,4.5055207e-21
54,49,da_as_ss_mw_thirty_minutes_reserve,1,3.532196e-20
54,49,da_as_ss_mw_thirty_minutes_reserve,2,3.532196e-20
54,49,da_as_ss_mw_thirty_minutes_reserve,3,3.532196e-20
54,50,da_as_ss_mw_primary_reserve,1,2.845613e-20
54,50,da_as_ss_mw_primary_reserve,2,2.845613e-20
54,50,da_as_ss_mw_primary_reserve,3,2.845613e-20
54,51,gen_fuel_solar_mw,1,0.31741598
54,51,gen_fuel_solar_mw,2,0.31741598
54,51,gen_fuel_solar_mw,3,0.31741598
54,52,gen_fuel_coal_pct,1,4.9321534e-15
54,52,gen_fuel_coal_pct,2,4.9321534e-15
54,52,gen_fuel_coal_pct,3,4.9321534e-15
54,53,congestion_price_rt,1,5.5352755e-20
54,53,congestion_price_rt,2,5.5352755e-20
54,53,congestion_price_rt,3,5.5352755e-20
54,54,da_as_mcp_synchronized_reserve,1,4.5270936e-20
54,54,da_as_mcp_synchronized_reserve,2,4.5270936e-20
54,54,da_as_mcp_synchronized_reserve,3,4.5270936e-20
54,55,congestion_price_da,1,7.691108e-21
54,55,congestion_price_da,2,7.691108e-21
54,55,congestion_price_da,3,7.691108e-21
55,1,da_as_as_mw_thirty_minutes_reserve,1,2.8533102e-23
55,1,da_as_as_mw_thirty_minutes_reserve,2,2.8533102e-23
55,1,da_as_as_mw_thirty_minutes_reserve,3,2.8533102e-23
55,2,da_as_total_mw_thirty_minutes_reserve,1,1.3457108e-22
55,2,da_as_total_mw_thirty_minutes_reserve,2,1.3457108e-22
55,2,da_as_total_mw_thirty_minutes_reserve,3,1.3457108e-22
55,3,gross_sched_interchange_mw,1,0.2221352
55,3,gross_sched_interchange_mw,2,0.2221352
55,3,gross_sched_interchange_mw,3,0.2221352
55,4,gen_fuel_nuclear_mw,1,0.2708491
55,4,gen_fuel_nuclear_mw,2,0.2708491
55,4,gen_fuel_nuclear_mw,3,0.2708491
55,5,gen_fuel_gas_mw,1,0.4439263
55,5,gen_fuel_gas_mw,2,0.4439263
55,5,gen_fuel_gas_mw,3,0.4439263
55,6,da_as_as_req_mw_thirty_minutes_reserve,1,4.318029e-21
55,6,da_as_as_req_mw_thirty_minutes_reserve,2,4.318029e-21
55,6,da_as_as_req_mw_thirty_minutes_reserve,3,4.318029e-21
55,7,da_as_as_req_mw_primary_reserve,1,6.045408e-23
55,7,da_as_as_req_mw_primary_reserve,2,6.045408e-23
55,7,da_as_as_req_mw_primary_reserve,3,6.045408e-23
55,8,da_as_as_req_mw_synchronized_reserve,1,2.1961542e-23
55,8,da_as_as_req_mw_synchronized_reserve,2,2.1961542e-23
55,8,da_as_as_req_mw_synchronized_reserve,3,2.1961542e-23
55,9,total_pjm_assigned_reg,1,1.3462039e-22
55,9,total_pjm_assigned_reg,2,1.3462039e-22
55,9,total_pjm_assigned_reg,3,1.3462039e-22
55,10,da_as_as_mw_primary_reserve,1,5.6464866e-22
55,10,da_as_as_mw_primary_reserve,2,5.6464866e-22
55,10,da_as_as_mw_primary_reserve,3,5.6464866e-22
55,11,da_as_total_mw_primary_reserve,1,1.0114294e-21
55,11,da_as_total_mw_primary_reserve,2,1.0114294e-21
55,11,da_as_total_mw_primary_reserve,3,1.0114294e-21
55,12,da_as_as_mw_synchronized_reserve,1,8.491798e-21
55,12,da_as_as_mw_synchronized_reserve,2,8.491798e-21
55,12,da_as_as_mw_synchronized_reserve,3,8.491798e-21
55,13,total_pjm_reg_purchases,1,3.217799e-22
55,13,total_pjm_reg_purchases,2,3.217799e-22
55,13,total_pjm_reg_purchases,3,3.217799e-22
55,14,gen_fuel_other_renewables_mw,1,9.735485e-22
55,14,gen_fuel_other_renewables_mw,2,9.735485e-22
55,14,gen_fuel_other_renewables_mw,3,9.735485e-22
55,15,total_lmp_da,1,4.279893e-20
55,15,total_lmp_da,2,4.279893e-20
55,15,total_lmp_da,3,4.279893e-20
55,16,total_pjm_rmpcp_cr,1,1.1156977e-22
55,16,total_pjm_rmpcp_cr,2,1.1156977e-22
55,16,total_pjm_rmpcp_cr,3,1.1156977e-22
55,17,forecast_load_mw_day_ahead,1,4.6245327e-15
55,17,forecast_load_mw_day_ahead,2,4.6245327e-15
55,17,forecast_load_mw_day_ahead,3,4.6245327e-15
55,18,total_pjm_rmccp_cr,1,2.0905267e-21
55,18,total_pjm_rmccp_cr,2,2.0905267e-21
55,18,total_pjm_rmccp_cr,3,2.0905267e-21
55,19,gen_fuel_wind_mw,1,0.27719977
55,19,gen_fuel_wind_mw,2,0.27719977
55,19,gen_fuel_wind_mw,3,0.27719977
55,20,da_as_total_mw_synchronized_reserve,1,6.199825e-23
55,20,da_as_total_mw_synchronized_reserve,2,6.199825e-23
55,20,da_as_total_mw_synchronized_reserve,3,6.199825e-23
55,21,system_energy_price_da,1,3.749408e-22
55,21,system_energy_price_da,2,3.749408e-22
55,21,system_energy_price_da,3,3.749408e-22
55,22,gen_fuel_multiple_fuels_pct,1,3.1882355e-20
55,22,gen_fuel_multiple_fuels_pct,2,3.1882355e-20
55,22,gen_fuel_multiple_fuels_pct,3,3.1882355e-20
55,23,gen_fuel_multiple_fuels_mw,1,0.17891155
55,23,gen_fuel_multiple_fuels_mw,2,0.17891155
55,23,gen_fuel_multiple_fuels_mw,3,0.17891155
55,24,marginal_loss_price_rt,1,3.854738e-21
55,24,marginal_loss_price_rt,2,3.854738e-21
55,24,marginal_loss_price_rt,3,3.854738e-21
55,25,gen_fuel_gas_pct,1,1.202004e-19
55,25,gen_fuel_gas_pct,2,1.202004e-19
55,25,gen_fuel_gas_pct,3,1.202004e-19
55,26,marginal_loss_price_da,1,1.5289532e-22
55,26,marginal_loss_price_da,2,1.5289532e-22
55,26,marginal_loss_price_da,3,1.5289532e-22
55,27,total_lmp_rt,1,1.6246479e-22
55,27,total_lmp_rt,2,1.6246479e-22
55,27,total_lmp_rt,3,1.6246479e-22
55,28,rmccp,1,7.7752807e-22
55,28,rmccp,2,7.7752807e-22
55,28,rmccp,3,7.7752807e-22
55,29,system_energy_price_rt,1,5.572476e-21
55,29,system_energy_price_rt,2,5.572476e-21
55,29,system_energy_price_rt,3,5.572476e-21
55,30,rmpcp,1,1.8756303e-22
55,30,rmpcp,2,1.8756303e-22
55,30,rmpcp,3,1.8756303e-22
55,31,gen_fuel_wind_pct,1,1.2669028e-16
55,31,gen_fuel_wind_pct,2,1.2669028e-16
55,31,gen_fuel_wind_pct,3,1.2669028e-16
55,32,gen_fuel_coal_mw,1,0.36174256
55,32,gen_fuel_coal_mw,2,0.36174256
55,32,gen_fuel_coal_mw,3,0.36174256
55,33,wind_generation_mw,1,3.4016256e-08
55,33,wind_generation_mw,2,3.4016256e-08
55,33,wind_generation_mw,3,3.4016256e-08
55,34,gross_inadv_interchange_mw,1,8.219619e-17
55,34,gross_inadv_interchange_mw,2,8.219619e-17
55,34,gross_inadv_interchange_mw,3,8.219619e-17
55,35,gen_fuel_oil_mw,1,0.20591514
55,35,gen_fuel_oil_mw,2,0.20591514
55,35,gen_fuel_oil_mw,3,0.20591514
55,36,da_as_mcp_primary_reserve,1,7.470243e-21
55,36,da_as_mcp_primary_reserve,2,7.470243e-21
55,36,da_as_mcp_primary_reserve,3,7.470243e-21
55,37,total_pjm_rt_load_mwh,1,0.045296352
55,37,total_pjm_rt_load_mwh,2,0.045296352
55,37,total_pjm_rt_load_mwh,3,0.045296352
55,38,metered_load_mw,1,0.25627062
55,38,metered_load_mw,2,0.25627062
55,38,metered_load_mw,3,0.25627062
55,39,forecast_load_mw_latest_available,1,5.642087e-10
55,39,forecast_load_mw_latest_available,2,5.642087e-10
55,39,forecast_load_mw_latest_available,3,5.642087e-10
55,40,prelim_load_avg_hourly,1,0.4507904
55,40,prelim_load_avg_hourly,2,0.4507904
55,40,prelim_load_avg_hourly,3,0.4507904
55,41,gross_actual_interchange_mw,1,7.038277e-21
55,41,gross_actual_interchange_mw,2,7.038277e-21
55,41,gross_actual_interchange_mw,3,7.038277e-21
55,42,gen_fuel_hydro_mw,1,0.27628526
55,42,gen_fuel_hydro_mw,2,0.27628526
55,42,gen_fuel_hydro_mw,3,0.27628526
55,43,total_pjm_loc_credit,1,3.8991042e-22
55,43,total_pjm_loc_credit,2,3.8991042e-22
55,43,total_pjm_loc_credit,3,3.8991042e-22
55,44,total_losses,1,5.9764407e-06
55,44,total_losses,2,5.9764407e-06
55,44,total_losses,3,5.9764407e-06
55,45,net_inadv_interchange_mw,1,1.3129465e-21
55,45,net_inadv_interchange_mw,2,1.3129465e-21
55,45,net_inadv_interchange_mw,3,1.3129465e-21
55,46,da_as_nsr_mw_primary_reserve,1,0.19617502
55,46,da_as_nsr_mw_primary_reserve,2,0.19617502
55,46,da_as_nsr_mw_primary_reserve,3,0.19617502
55,47,total_pjm_self_sched_reg,1,5.8353644e-22
55,47,total_pjm_self_sched_reg,2,5.8353644e-22
55,47,total_pjm_self_sched_reg,3,5.8353644e-22
55,48,da_as_ss_mw_synchronized_reserve,1,1.5224535e-22
55,48,da_as_ss_mw_synchronized_reserve,2,1.5224535e-22
55,48,da_as_ss_mw_synchronized_reserve,3,1.5224535e-22
55,49,da_as_ss_mw_thirty_minutes_reserve,1,1.468274e-21
55,49,da_as_ss_mw_thirty_minutes_reserve,2,1.468274e-21
55,49,da_as_ss_mw_thirty_minutes_reserve,3,1.468274e-21
55,50,da_as_ss_mw_primary_reserve,1,1.1573348e-21
55,50,da_as_ss_mw_primary_reserve,2,1.1573348e-21
55,50,da_as_ss_mw_primary_reserve,3,1.1573348e-21
55,51,gen_fuel_solar_mw,1,0.31501797
55,51,gen_fuel_solar_mw,2,0.31501797
55,51,gen_fuel_solar_mw,3,0.31501797
55,52,gen_fuel_coal_pct,1,5.649905e-16
55,52,gen_fuel_coal_pct,2,5.649905e-16
55,52,gen_fuel_coal_pct,3,5.649905e-16
55,53,congestion_price_rt,1,2.3931791e-21
55,53,congestion_price_rt,2,2.3931791e-21
55,53,congestion_price_rt,3,2.3931791e-21
55,54,da_as_mcp_synchronized_reserve,1,1.919641e-21
55,54,da_as_mcp_synchronized_reserve,2,1.919641e-21
55,54,da_as_mcp_synchronized_reserve,3,1.919641e-21
55,55,congestion_price_da,1,2.7523195e-22
55,55,congestion_price_da,2,2.7523195e-22
55,55,congestion_price_da,3,2.7523195e-22
56,1,da_as_as_mw_thirty_minutes_reserve,1,5.490583e-25
56,1,da_as_as_mw_thirty_minutes_reserve,2,5.490583e-25
56,1,da_as_as_mw_thirty_minutes_reserve,3,5.490583e-25
56,2,da_as_total_mw_thirty_minutes_reserve,1,3.1123564e-24
56,2,da_as_total_mw_thirty_minutes_reserve,2,3.1123564e-24
56,2,da_as_total_mw_thirty_minutes_reserve,3,3.1123564e-24
56,3,gross_sched_interchange_mw,1,0.22219558
56,3,gross_sched_interchange_mw,2,0.22219558
56,3,gross_sched_interchange_mw,3,0.22219558
56,4,gen_fuel_nuclear_mw,1,0.26989225
56,4,gen_fuel_nuclear_mw,2,0.26989225
56,4,gen_fuel_nuclear_mw,3,0.26989225
56,5,gen_fuel_gas_mw,1,0.44253993
56,5,gen_fuel_gas_mw,2,0.44253993
56,5,gen_fuel_gas_mw,3,0.44253993
56,6,da_as_as_req_mw_thirty_minutes_reserve,1,1.4444708e-22
56,6,da_as_as_req_mw_thirty_minutes_reserve,2,1.4444708e-22
56,6,da_as_as_req_mw_thirty_minutes_reserve,3,1.4444708e-22
56,7,da_as_as_req_mw_primary_reserve,1,1.2688003e-24
56,7,da_as_as_req_mw_primary_reserve,2,1.2688003e-24
56,7,da_as_as_req_mw_primary_reserve,3,1.2688003e-24
56,8,da_as_as_req_mw_synchronized_reserve,1,4.0679526e-25
56,8,da_as_as_req_mw_synchronized_reserve,2,4.0679526e-25
56,8,da_as_as_req_mw_synchronized_reserve,3,4.0679526e-25
56,9,total_pjm_assigned_reg,1,3.1480822e-24
56,9,total_pjm_assigned_reg,2,3.1480822e-24
56,9,total_pjm_assigned_reg,3,3.1480822e-24
56,10,da_as_as_mw_primary_reserve,1,1.5143129e-23
56,10,da_as_as_mw_primary_reserve,2,1.5143129e-23
56,10,da_as_as_mw_primary_reserve,3,1.5143129e-23
56,11,da_as_total_mw_primary_reserve,1,2.8902892e-23
56,11,da_as_total_mw_primary_reserve,2,2.8902892e-23
56,11,da_as_total_mw_primary_reserve,3,2.8902892e-23
56,12,da_as_as_mw_synchronized_reserve,1,3.069524e-22
56,12,da_as_as_mw_synchronized_reserve,2,3.069524e-22
56,12,da_as_as_mw_synchronized_reserve,3,3.069524e-22
56,13,total_pjm_reg_purchases,1,8.388927e-24
56,13,total_pjm_reg_purchases,2,8.388927e-24
56,13,total_pjm_reg_purchases,3,8.388927e-24
56,14,gen_fuel_other_renewables_mw,1,2.795416e-23
56,14,gen_fuel_other_renewables_mw,2,2.795416e-23
56,14,gen_fuel_other_renewables_mw,3,2.795416e-23
56,15,total_lmp_da,1,1.8218108e-21
56,15,total_lmp_da,2,1.8218108e-21
56,15,total_lmp_da,3,1.8218108e-21
56,16,total_pjm_rmpcp_cr,1,2.581279e-24
56,16,total_pjm_rmpcp_cr,2,2.581279e-24
56,16,total_pjm_rmpcp_cr,3,2.581279e-24
56,17,forecast_load_mw_day_ahead,1,5.406187e-16
56,17,forecast_load_mw_day_ahead,2,5.406187e-16
56,17,forecast_load_mw_day_ahead,3,5.406187e-16
56,18,total_pjm_rmccp_cr,1,6.7027826e-23
56,18,total_pjm_rmccp_cr,2,6.7027826e-23
56,18,total_pjm_rmccp_cr,3,6.7027826e-23
56,19,gen_fuel_wind_mw,1,0.27679828
56,19,gen_fuel_wind_mw,2,0.27679828
56,19,gen_fuel_wind_mw,3,0.27679828
56,20,da_as_total_mw_synchronized_reserve,1,1.3131156e-24
56,20,da_as_total_mw_synchronized_reserve,2,1.3131156e-24
56,20,da_as_total_mw_synchronized_reserve,3,1.3131156e-24
56,21,system_energy_price_da,1,9.77192e-24
56,21,system_energy_price_da,2,9.77192e-24
56,21,system_energy_price_da,3,9.77192e-24
56,22,gen_fuel_multiple_fuels_pct,1,1.2376164e-21
56,22,gen_fuel_multiple_fuels_pct,2,1.2376164e-21
56,22,gen_fuel_multiple_fuels_pct,3,1.2376164e-21
56,23,gen_fuel_multiple_fuels_mw,1,0.17874464
56,23,gen_fuel_multiple_fuels_mw,2,0.17874464
56,23,gen_fuel_multiple_fuels_mw,3,0.17874464
56,24,marginal_loss_price_rt,1,1.3130899e-22
56,24,marginal_loss_price_rt,2,1.3130899e-22
56,24,marginal_loss_price_rt,3,1.3130899e-22
56,25,gen_fuel_gas_pct,1,5.6869055e-21
56,25,gen_fuel_gas_pct,2,5.6869055e-21
56,25,gen_fuel_gas_pct,3,5.6869055e-21
56,26,marginal_loss_price_da,1,3.6586363e-24
56,26,marginal_loss_price_da,2,3.6586363e-24
56,26,marginal_loss_price_da,3,3.6586363e-24
56,27,total_lmp_rt,1,3.934716e-24
56,27,total_lmp_rt,2,3.934716e-24
56,27,total_lmp_rt,3,3.934716e-24
56,28,rmccp,1,2.2426181e-23
56,28,rmccp,2,2.2426181e-23
56,28,rmccp,3,2.2426181e-23
56,29,system_energy_price_rt,1,1.9747467e-22
56,29,system_energy_price_rt,2,1.9747467e-22
56,29,system_energy_price_rt,3,1.9747467e-22
56,30,rmpcp,1,4.5983262e-24
56,30,rmpcp,2,4.5983262e-24
56,30,rmpcp,3,4.5983262e-24
56,31,gen_fuel_wind_pct,1,1.09828476e-17
56,31,gen_fuel_wind_pct,2,1.09828476e-17
56,31,gen_fuel_wind_pct,3,1.09828476e-17
56,32,gen_fuel_coal_mw,1,0.35973614
56,32,gen_fuel_coal_mw,2,0.35973614
56,32,gen_fuel_coal_mw,3,0.35973614
56,33,wind_generation_mw,1,1.1979385e-08
56,33,wind_generation_mw,2,1.1979385e-08
56,33,wind_generation_mw,3,1.1979385e-08
56,34,gross_inadv_interchange_mw,1,6.798282e-18
56,34,gross_inadv_interchange_mw,2,6.798282e-18
56,34,gross_inadv_interchange_mw,3,6.798282e-18
56,35,gen_fuel_oil_mw,1,0.20390767
56,35,gen_fuel_oil_mw,2,0.20390767
56,35,gen_fuel_oil_mw,3,0.20390767
56,36,da_as_mcp_primary_reserve,1,2.712152e-22
56,36,da_as_mcp_primary_reserve,2,2.712152e-22
56,36,da_as_mcp_primary_reserve,3,2.712152e-22
56,37,total_pjm_rt_load_mwh,1,0.03959453
56,37,total_pjm_rt_load_mwh,2,0.03959453
56,37,total_pjm_rt_load_mwh,3,0.03959453
56,38,metered_load_mw,1,0.25027516
56,38,metered_load_mw,2,0.25027516
56,38,metered_load_mw,3,0.25027516
56,39,forecast_load_mw_latest_available,1,1.5397073e-10
56,39,forecast_load_mw_latest_available,2,1.5397073e-10
56,39,forecast_load_mw_latest_available,3,1.5397073e-10
56,40,prelim_load_avg_hourly,1,0.4493103
56,40,prelim_load_avg_hourly,2,0.4493103
56,40,prelim_load_avg_hourly,3,0.4493103
56,41,gross_actual_interchange_mw,1,2.5424694e-22
56,41,gross_actual_interchange_mw,2,2.5424694e-22
56,41,gross_actual_interchange_mw,3,2.5424694e-22
56,42,gen_fuel_hydro_mw,1,0.2754478
56,42,gen_fuel_hydro_mw,2,0.2754478
56,42,gen_fuel_hydro_mw,3,0.2754478
56,43,total_pjm_loc_credit,1,1.0390292e-23
56,43,total_pjm_loc_credit,2,1.0390292e-23
56,43,total_pjm_loc_credit,3,1.0390292e-23
56,44,total_losses,1,2.6859227e-06
56,44,total_losses,2,2.6859227e-06
56,44,total_losses,3,2.6859227e-06
56,45,net_inadv_interchange_mw,1,3.8984903e-23
56,45,net_inadv_interchange_mw,2,3.8984903e-23
56,45,net_inadv_interchange_mw,3,3.8984903e-23
56,46,da_as_nsr_mw_primary_reserve,1,0.19476661
56,46,da_as_nsr_mw_primary_reserve,2,0.19476661
56,46,da_as_nsr_mw_primary_reserve,3,0.19476661
56,47,total_pjm_self_sched_reg,1,1.597654e-23
56,47,total_pjm_self_sched_reg,2,1.597654e-23
56,47,total_pjm_self_sched_reg,3,1.597654e-23
56,48,da_as_ss_mw_synchronized_reserve,1,3.6404692e-24
56,48,da_as_ss_mw_synchronized_reserve,2,3.6404692e-24
56,48,da_as_ss_mw_synchronized_reserve,3,3.6404692e-24
56,49,da_as_ss_mw_thirty_minutes_reserve,1,4.514867e-23
56,49,da_as_ss_mw_thirty_minutes_reserve,2,4.514867e-23
56,49,da_as_ss_mw_thirty_minutes_reserve,3,4.514867e-23
56,50,da_as_ss_mw_primary_reserve,1,3.4669143e-23
56,50,da_as_ss_mw_primary_reserve,2,3.4669143e-23
56,50,da_as_ss_mw_primary_reserve,3,3.4669143e-23
56,51,gen_fuel_solar_mw,1,0.3134027
56,51,gen_fuel_solar_mw,2,0.3134027
56,51,gen_fuel_solar_mw,3,0.3134027
56,52,gen_fuel_coal_pct,1,5.526564e-17
56,52,gen_fuel_coal_pct,2,5.526564e-17
56,52,gen_fuel_coal_pct,3,5.526564e-17
56,53,congestion_price_rt,1,7.7122526e-23
56,53,congestion_price_rt,2,7.7122526e-23
56,53,congestion_price_rt,3,7.7122526e-23
56,54,da_as_mcp_synchronized_reserve,1,6.044709e-23
56,54,da_as_mcp_synchronized_reserve,2,6.044709e-23
56,54,da_as_mcp_synchronized_reserve,3,6.044709e-23
56,55,congestion_price_da,1,7.0616485e-24
56,55,congestion_price_da,2,7.0616485e-24
56,55,congestion_price_da,3,7.0616485e-24
57,1,da_as_as_mw_thirty_minutes_reserve,1,6.2512397e-27
57,1,da_as_as_mw_thirty_minutes_reserve,2,6.2512397e-27
57,1,da_as_as_mw_thirty_minutes_reserve,3,6.2512397e-27
57,2,da_as_total_mw_thirty_minutes_reserve,1,4.5741422e-26
57,2,da_as_total_mw_thirty_minutes_reserve,2,4.5741422e-26
57,2,da_as_total_mw_thirty_minutes_reserve,3,4.5741422e-26
57,3,gross_sched_interchange_mw,1,0.22077629
57,3,gross_sched_interchange_mw,2,0.22077629
57,3,gross_sched_interchange_mw,3,0.22077629
57,4,gen_fuel_nuclear_mw,1,0.26895306
57,4,gen_fuel_nuclear_mw,2,0.26895306
57,4,gen_fuel_nuclear_mw,3,0.26895306
57,5,gen_fuel_gas_mw,1,0.43905994
57,5,gen_fuel_gas_mw,2,0.43905994
57,5,gen_fuel_gas_mw,3,0.43905994
57,6,da_as_as_req_mw_thirty_minutes_reserve,1,3.411676e-24
57,6,da_as_as_req_mw_thirty_minutes_reserve,2,3.411676e-24
57,6,da_as_as_req_mw_thirty_minutes_reserve,3,3.411676e-24
57,7,da_as_as_req_mw_primary_reserve,1,1.6329233e-26
57,7,da_as_as_req_mw_primary_reserve,2,1.6329233e-26
57,7,da_as_as_req_mw_primary_reserve,3,1.6329233e-26
57,8,da_as_as_req_mw_synchronized_reserve,1,4.38293e-27
57,8,da_as_as_req_mw_synchronized_reserve,2,4.38293e-27
57,8,da_as_as_req_mw_synchronized_reserve,3,4.38293e-27
57,9,total_pjm_assigned_reg,1,4.695832e-26
57,9,total_pjm_assigned_reg,2,4.695832e-26
57,9,total_pjm_assigned_reg,3,4.695832e-26
57,10,da_as_as_mw_primary_reserve,1,2.7053825e-25
57,10,da_as_as_mw_primary_reserve,2,2.7053825e-25
57,10,da_as_as_mw_primary_reserve,3,2.7053825e-25
57,11,da_as_total_mw_primary_reserve,1,5.602152e-25
57,11,da_as_total_mw_primary_reserve,2,5.602152e-25
57,11,da_as_total_mw_primary_reserve,3,5.602152e-25
57,12,da_as_as_mw_synchronized_reserve,1,7.9735804e-24
57,12,da_as_as_mw_synchronized_reserve,2,7.9735804e-24
57,12,da_as_as_mw_synchronized_reserve,3,7.9735804e-24
57,13,total_pjm_reg_purchases,1,1.4446618e-25
57,13,total_pjm_reg_purchases,2,1.4446618e-25
57,13,total_pjm_reg_purchases,3,1.4446618e-25
57,14,gen_fuel_other_renewables_mw,1,5.4514736e-25
57,14,gen_fuel_other_renewables_mw,2,5.4514736e-25
57,14,gen_fuel_other_renewables_mw,3,5.4514736e-25
57,15,total_lmp_da,1,5.7635995e-23
57,15,total_lmp_da,2,5.7635995e-23
57,15,total_lmp_da,3,5.7635995e-23
57,16,total_pjm_rmpcp_cr,1,3.7954024e-26
57,16,total_pjm_rmpcp_cr,2,3.7954024e-26
57,16,total_pjm_rmpcp_cr,3,3.7954024e-26
57,17,forecast_load_mw_day_ahead,1,5.4083454e-17
57,17,forecast_load_mw_day_ahead,2,5.4083454e-17
57,17,forecast_load_mw_day_ahead,3,5.4083454e-17
57,18,total_pjm_rmccp_cr,1,1.5019421e-24
57,18,total_pjm_rmccp_cr,2,1.5019421e-24
57,18,total_pjm_rmccp_cr,3,1.5019421e-24
57,19,gen_fuel_wind_mw,1,0.27501762
57,19,gen_fuel_wind_mw,2,0.27501762
57,19,gen_fuel_wind_mw,3,0.27501762
57,20,da_as_total_mw_synchronized_reserve,1,1.711441e-26
57,20,da_as_total_mw_synchronized_reserve,2,1.711441e-26
57,20,da_as_total_mw_synchronized_reserve,3,1.711441e-26
57,21,system_energy_price_da,1,1.6821713e-25
57,21,system_energy_price_da,2,1.6821713e-25
57,21,system_energy_price_da,3,1.6821713e-25
57,22,gen_fuel_multiple_fuels_pct,1,3.5055025e-23
57,22,gen_fuel_multiple_fuels_pct,2,3.5055025e-23
57,22,gen_fuel_multiple_fuels_pct,3,3.5055025e-23
57,23,gen_fuel_multiple_fuels_mw,1,0.18034168
57,23,gen_fuel_multiple_fuels_mw,2,0.18034168
57,23,gen_fuel_multiple_fuels_mw,3,0.18034168
57,24,marginal_loss_price_rt,1,3.1715798e-24
57,24,marginal_loss_price_rt,2,3.1715798e-24
57,24,marginal_loss_price_rt,3,3.1715798e-24
57,25,gen_fuel_gas_pct,1,2.0390963e-22
57,25,gen_fuel_gas_pct,2,2.0390963e-22
57,25,gen_fuel_gas_pct,3,2.0390963e-22
57,26,marginal_loss_price_da,1,5.627905e-26
57,26,marginal_loss_price_da,2,5.627905e-26
57,26,marginal_loss_price_da,3,5.627905e-26
57,27,total_lmp_rt,1,6.1503226e-26
57,27,total_lmp_rt,2,6.1503226e-26
57,27,total_lmp_rt,3,6.1503226e-26
57,28,rmccp,1,4.398521e-25
57,28,rmccp,2,4.398521e-25
57,28,rmccp,3,4.398521e-25
57,29,system_energy_price_rt,1,5.0069436e-24
