epoch,feature_index,feature,gamma_index,gamma
38,20,da_as_total_mw_synchronized_reserve,1,0.004300194
38,20,da_as_total_mw_synchronized_reserve,2,0.004300194
38,21,system_energy_price_da,1,0.124752894
38,21,system_energy_price_da,2,0.124752894
38,22,gen_fuel_multiple_fuels_pct,1,0.31276298
38,22,gen_fuel_multiple_fuels_pct,2,0.31276298
38,23,gen_fuel_multiple_fuels_mw,1,0.21258704
38,23,gen_fuel_multiple_fuels_mw,2,0.21258704
38,24,marginal_loss_price_rt,1,0.030944983
38,24,marginal_loss_price_rt,2,0.030944983
38,25,gen_fuel_gas_pct,1,0.00081207586
38,25,gen_fuel_gas_pct,2,0.00081207586
38,26,marginal_loss_price_da,1,0.012346334
38,26,marginal_loss_price_da,2,0.012346334
38,27,total_lmp_rt,1,0.00040492555
38,27,total_lmp_rt,2,0.00040492555
38,28,rmccp,1,0.00025696494
38,28,rmccp,2,0.00025696494
38,29,system_energy_price_rt,1,0.039009925
38,29,system_energy_price_rt,2,0.039009925
38,30,rmpcp,1,0.00034160799
38,30,rmpcp,2,0.00034160799
38,31,gen_fuel_wind_pct,1,0.17616892
38,31,gen_fuel_wind_pct,2,0.17616892
38,32,gen_fuel_coal_mw,1,0.74574715
38,32,gen_fuel_coal_mw,2,0.74574715
38,33,wind_generation_mw,1,0.35761648
38,33,wind_generation_mw,2,0.35761648
38,34,gross_inadv_interchange_mw,1,0.2865769
38,34,gross_inadv_interchange_mw,2,0.2865769
38,35,gen_fuel_oil_mw,1,0.34855723
38,35,gen_fuel_oil_mw,2,0.34855723
38,36,da_as_mcp_primary_reserve,1,0.005201187
38,36,da_as_mcp_primary_reserve,2,0.005201187
38,37,total_pjm_rt_load_mwh,1,0.6667758
38,37,total_pjm_rt_load_mwh,2,0.6667758
38,38,metered_load_mw,1,0.5866436
38,38,metered_load_mw,2,0.5866436
38,39,forecast_load_mw_latest_available,1,0.21069005
38,39,forecast_load_mw_latest_available,2,0.21069005
38,40,prelim_load_avg_hourly,1,0.7441462
38,40,prelim_load_avg_hourly,2,0.7441462
38,41,gross_actual_interchange_mw,1,0.025740026
38,41,gross_actual_interchange_mw,2,0.025740026
38,42,gen_fuel_hydro_mw,1,0.551059
38,42,gen_fuel_hydro_mw,2,0.551059
38,43,total_pjm_loc_credit,1,0.0012479242
38,43,total_pjm_loc_credit,2,0.0012479242
38,44,total_losses,1,0.4312186
38,44,total_losses,2,0.4312186
38,45,net_inadv_interchange_mw,1,0.120882094
38,45,net_inadv_interchange_mw,2,0.120882094
38,46,da_as_nsr_mw_primary_reserve,1,0.3249084
38,46,da_as_nsr_mw_primary_reserve,2,0.3249084
38,47,total_pjm_self_sched_reg,1,0.0094398875
38,47,total_pjm_self_sched_reg,2,0.0094398875
38,48,da_as_ss_mw_synchronized_reserve,1,0.0005903905
38,48,da_as_ss_mw_synchronized_reserve,2,0.0005903905
38,49,da_as_ss_mw_thirty_minutes_reserve,1,0.039730143
38,49,da_as_ss_mw_thirty_minutes_reserve,2,0.039730143
38,50,da_as_ss_mw_primary_reserve,1,0.0007387069
38,50,da_as_ss_mw_primary_reserve,2,0.0007387069
38,51,gen_fuel_solar_mw,1,0.62591904
38,51,gen_fuel_solar_mw,2,0.62591904
38,52,gen_fuel_coal_pct,1,0.22564106
38,52,gen_fuel_coal_pct,2,0.22564106
38,53,congestion_price_rt,1,0.13738932
38,53,congestion_price_rt,2,0.13738932
38,54,da_as_mcp_synchronized_reserve,1,0.05266153
38,54,da_as_mcp_synchronized_reserve,2,0.05266153
38,55,congestion_price_da,1,0.00014416066
38,55,congestion_price_da,2,0.00014416066
39,1,da_as_as_mw_thirty_minutes_reserve,1,0.10147178
39,1,da_as_as_mw_thirty_minutes_reserve,2,0.10147178
39,2,da_as_total_mw_thirty_minutes_reserve,1,0.0023184305
39,2,da_as_total_mw_thirty_minutes_reserve,2,0.0023184305
39,3,gross_sched_interchange_mw,1,0.39548084
39,3,gross_sched_interchange_mw,2,0.39548084
39,4,gen_fuel_nuclear_mw,1,0.54078
39,4,gen_fuel_nuclear_mw,2,0.54078
39,5,gen_fuel_gas_mw,1,0.8835917
39,5,gen_fuel_gas_mw,2,0.8835917
39,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.16426814
39,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.16426814
39,7,da_as_as_req_mw_primary_reserve,1,0.075555004
39,7,da_as_as_req_mw_primary_reserve,2,0.075555004
39,8,da_as_as_req_mw_synchronized_reserve,1,0.054653767
39,8,da_as_as_req_mw_synchronized_reserve,2,0.054653767
39,9,total_pjm_assigned_reg,1,0.06857139
39,9,total_pjm_assigned_reg,2,0.06857139
39,10,da_as_as_mw_primary_reserve,1,0.019662462
39,10,da_as_as_mw_primary_reserve,2,0.019662462
39,11,da_as_total_mw_primary_reserve,1,0.14276713
39,11,da_as_total_mw_primary_reserve,2,0.14276713
39,12,da_as_as_mw_synchronized_reserve,1,0.21330228
39,12,da_as_as_mw_synchronized_reserve,2,0.21330228
39,13,total_pjm_reg_purchases,1,0.040818334
39,13,total_pjm_reg_purchases,2,0.040818334
39,14,gen_fuel_other_renewables_mw,1,0.2750785
39,14,gen_fuel_other_renewables_mw,2,0.2750785
39,15,total_lmp_da,1,0.09880427
39,15,total_lmp_da,2,0.09880427
39,16,total_pjm_rmpcp_cr,1,6.858591e-05
39,16,total_pjm_rmpcp_cr,2,6.858591e-05
39,17,forecast_load_mw_day_ahead,1,0.08232877
39,17,forecast_load_mw_day_ahead,2,0.08232877
39,18,total_pjm_rmccp_cr,1,7.703698e-05
39,18,total_pjm_rmccp_cr,2,7.703698e-05
39,19,gen_fuel_wind_mw,1,0.44517744
39,19,gen_fuel_wind_mw,2,0.44517744
39,20,da_as_total_mw_synchronized_reserve,1,0.002843273
39,20,da_as_total_mw_synchronized_reserve,2,0.002843273
39,21,system_energy_price_da,1,0.12116158
39,21,system_energy_price_da,2,0.12116158
39,22,gen_fuel_multiple_fuels_pct,1,0.3090771
39,22,gen_fuel_multiple_fuels_pct,2,0.3090771
39,23,gen_fuel_multiple_fuels_mw,1,0.20862328
39,23,gen_fuel_multiple_fuels_mw,2,0.20862328
39,24,marginal_loss_price_rt,1,0.024979927
39,24,marginal_loss_price_rt,2,0.024979927
39,25,gen_fuel_gas_pct,1,0.00051259185
39,25,gen_fuel_gas_pct,2,0.00051259185
39,26,marginal_loss_price_da,1,0.009309695
39,26,marginal_loss_price_da,2,0.009309695
39,27,total_lmp_rt,1,0.00024591698
39,27,total_lmp_rt,2,0.00024591698
39,28,rmccp,1,0.00014699103
39,28,rmccp,2,0.00014699103
39,29,system_energy_price_rt,1,0.033553742
39,29,system_energy_price_rt,2,0.033553742
39,30,rmpcp,1,0.00019068833
39,30,rmpcp,2,0.00019068833
39,31,gen_fuel_wind_pct,1,0.16682114
39,31,gen_fuel_wind_pct,2,0.16682114
39,32,gen_fuel_coal_mw,1,0.74182934
39,32,gen_fuel_coal_mw,2,0.74182934
39,33,wind_generation_mw,1,0.35120043
39,33,wind_generation_mw,2,0.35120043
39,34,gross_inadv_interchange_mw,1,0.28475732
39,34,gross_inadv_interchange_mw,2,0.28475732
39,35,gen_fuel_oil_mw,1,0.34448826
39,35,gen_fuel_oil_mw,2,0.34448826
39,36,da_as_mcp_primary_reserve,1,0.0037209434
39,36,da_as_mcp_primary_reserve,2,0.0037209434
39,37,total_pjm_rt_load_mwh,1,0.6631308
39,37,total_pjm_rt_load_mwh,2,0.6631308
39,38,metered_load_mw,1,0.58300745
39,38,metered_load_mw,2,0.58300745
39,39,forecast_load_mw_latest_available,1,0.19775842
39,39,forecast_load_mw_latest_available,2,0.19775842
39,40,prelim_load_avg_hourly,1,0.7419736
39,40,prelim_load_avg_hourly,2,0.7419736
39,41,gross_actual_interchange_mw,1,0.019986102
39,41,gross_actual_interchange_mw,2,0.019986102
39,42,gen_fuel_hydro_mw,1,0.5484072
39,42,gen_fuel_hydro_mw,2,0.5484072
39,43,total_pjm_loc_credit,1,0.0007947159
39,43,total_pjm_loc_credit,2,0.0007947159
39,44,total_losses,1,0.4286872
39,44,total_losses,2,0.4286872
39,45,net_inadv_interchange_mw,1,0.11691419
39,45,net_inadv_interchange_mw,2,0.11691419
39,46,da_as_nsr_mw_primary_reserve,1,0.32891366
39,46,da_as_nsr_mw_primary_reserve,2,0.32891366
39,47,total_pjm_self_sched_reg,1,0.006282188
39,47,total_pjm_self_sched_reg,2,0.006282188
39,48,da_as_ss_mw_synchronized_reserve,1,0.00033253655
39,48,da_as_ss_mw_synchronized_reserve,2,0.00033253655
39,49,da_as_ss_mw_thirty_minutes_reserve,1,0.032020297
39,49,da_as_ss_mw_thirty_minutes_reserve,2,0.032020297
39,50,da_as_ss_mw_primary_reserve,1,0.00042143482
39,50,da_as_ss_mw_primary_reserve,2,0.00042143482
39,51,gen_fuel_solar_mw,1,0.6221549
39,51,gen_fuel_solar_mw,2,0.6221549
39,52,gen_fuel_coal_pct,1,0.21217063
39,52,gen_fuel_coal_pct,2,0.21217063
39,53,congestion_price_rt,1,0.13597806
39,53,congestion_price_rt,2,0.13597806
39,54,da_as_mcp_synchronized_reserve,1,0.043401934
39,54,da_as_mcp_synchronized_reserve,2,0.043401934
39,55,congestion_price_da,1,7.817167e-05
39,55,congestion_price_da,2,7.817167e-05
40,1,da_as_as_mw_thirty_minutes_reserve,1,0.09570732
40,1,da_as_as_mw_thirty_minutes_reserve,2,0.09570732
40,2,da_as_total_mw_thirty_minutes_reserve,1,0.001500873
40,2,da_as_total_mw_thirty_minutes_reserve,2,0.001500873
40,3,gross_sched_interchange_mw,1,0.39153194
40,3,gross_sched_interchange_mw,2,0.39153194
40,4,gen_fuel_nuclear_mw,1,0.53827447
40,4,gen_fuel_nuclear_mw,2,0.53827447
40,5,gen_fuel_gas_mw,1,0.87988174
40,5,gen_fuel_gas_mw,2,0.87988174
40,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.16431266
40,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.16431266
40,7,da_as_as_req_mw_primary_reserve,1,0.06844649
40,7,da_as_as_req_mw_primary_reserve,2,0.06844649
40,8,da_as_as_req_mw_synchronized_reserve,1,0.04656903
40,8,da_as_as_req_mw_synchronized_reserve,2,0.04656903
40,9,total_pjm_assigned_reg,1,0.060854703
40,9,total_pjm_assigned_reg,2,0.060854703
40,10,da_as_as_mw_primary_reserve,1,0.014717358
40,10,da_as_as_mw_primary_reserve,2,0.014717358
40,11,da_as_total_mw_primary_reserve,1,0.13304041
40,11,da_as_total_mw_primary_reserve,2,0.13304041
40,12,da_as_as_mw_synchronized_reserve,1,0.2076201
40,12,da_as_as_mw_synchronized_reserve,2,0.2076201
40,13,total_pjm_reg_purchases,1,0.034402188
40,13,total_pjm_reg_purchases,2,0.034402188
40,14,gen_fuel_other_renewables_mw,1,0.27200425
40,14,gen_fuel_other_renewables_mw,2,0.27200425
40,15,total_lmp_da,1,0.09381411
40,15,total_lmp_da,2,0.09381411
40,16,total_pjm_rmpcp_cr,1,3.543915e-05
40,16,total_pjm_rmpcp_cr,2,3.543915e-05
40,17,forecast_load_mw_day_ahead,1,0.073420666
40,17,forecast_load_mw_day_ahead,2,0.073420666
40,18,total_pjm_rmccp_cr,1,4.1001163e-05
40,18,total_pjm_rmccp_cr,2,4.1001163e-05
40,19,gen_fuel_wind_mw,1,0.44465983
40,19,gen_fuel_wind_mw,2,0.44465983
40,20,da_as_total_mw_synchronized_reserve,1,0.0018397407
40,20,da_as_total_mw_synchronized_reserve,2,0.0018397407
40,21,system_energy_price_da,1,0.11824191
40,21,system_energy_price_da,2,0.11824191
40,22,gen_fuel_multiple_fuels_pct,1,0.30983406
40,22,gen_fuel_multiple_fuels_pct,2,0.30983406
40,23,gen_fuel_multiple_fuels_mw,1,0.2052524
40,23,gen_fuel_multiple_fuels_mw,2,0.2052524
40,24,marginal_loss_price_rt,1,0.020391343
40,24,marginal_loss_price_rt,2,0.020391343
40,25,gen_fuel_gas_pct,1,0.0003151989
40,25,gen_fuel_gas_pct,2,0.0003151989
40,26,marginal_loss_price_da,1,0.0069235307
40,26,marginal_loss_price_da,2,0.0069235307
40,27,total_lmp_rt,1,0.00014571087
40,27,total_lmp_rt,2,0.00014571087
40,28,rmccp,1,8.126287e-05
40,28,rmccp,2,8.126287e-05
40,29,system_energy_price_rt,1,0.028196061
40,29,system_energy_price_rt,2,0.028196061
40,30,rmpcp,1,0.00010257373
40,30,rmpcp,2,0.00010257373
40,31,gen_fuel_wind_pct,1,0.15914524
40,31,gen_fuel_wind_pct,2,0.15914524
40,32,gen_fuel_coal_mw,1,0.73899126
40,32,gen_fuel_coal_mw,2,0.73899126
40,33,wind_generation_mw,1,0.34759423
40,33,wind_generation_mw,2,0.34759423
40,34,gross_inadv_interchange_mw,1,0.2800388
40,34,gross_inadv_interchange_mw,2,0.2800388
40,35,gen_fuel_oil_mw,1,0.34443507
40,35,gen_fuel_oil_mw,2,0.34443507
40,36,da_as_mcp_primary_reserve,1,0.0025941469
40,36,da_as_mcp_primary_reserve,2,0.0025941469
40,37,total_pjm_rt_load_mwh,1,0.6596967
40,37,total_pjm_rt_load_mwh,2,0.6596967
40,38,metered_load_mw,1,0.5795054
40,38,metered_load_mw,2,0.5795054
40,39,forecast_load_mw_latest_available,1,0.18503104
40,39,forecast_load_mw_latest_available,2,0.18503104
40,40,prelim_load_avg_hourly,1,0.7397291
40,40,prelim_load_avg_hourly,2,0.7397291
40,41,gross_actual_interchange_mw,1,0.015111105
40,41,gross_actual_interchange_mw,2,0.015111105
40,42,gen_fuel_hydro_mw,1,0.5442384
40,42,gen_fuel_hydro_mw,2,0.5442384
40,43,total_pjm_loc_credit,1,0.0004943482
40,43,total_pjm_loc_credit,2,0.0004943482
40,44,total_losses,1,0.4227528
40,44,total_losses,2,0.4227528
40,45,net_inadv_interchange_mw,1,0.11779272
40,45,net_inadv_interchange_mw,2,0.11779272
40,46,da_as_nsr_mw_primary_reserve,1,0.32811254
40,46,da_as_nsr_mw_primary_reserve,2,0.32811254
40,47,total_pjm_self_sched_reg,1,0.004043376
40,47,total_pjm_self_sched_reg,2,0.004043376
40,48,da_as_ss_mw_synchronized_reserve,1,0.00018049427
40,48,da_as_ss_mw_synchronized_reserve,2,0.00018049427
40,49,da_as_ss_mw_thirty_minutes_reserve,1,0.024877656
40,49,da_as_ss_mw_thirty_minutes_reserve,2,0.024877656
40,50,da_as_ss_mw_primary_reserve,1,0.00023189848
40,50,da_as_ss_mw_primary_reserve,2,0.00023189848
40,51,gen_fuel_solar_mw,1,0.61855114
40,51,gen_fuel_solar_mw,2,0.61855114
40,52,gen_fuel_coal_pct,1,0.19798952
40,52,gen_fuel_coal_pct,2,0.19798952
40,53,congestion_price_rt,1,0.1404731
40,53,congestion_price_rt,2,0.1404731
40,54,da_as_mcp_synchronized_reserve,1,0.036481217
40,54,da_as_mcp_synchronized_reserve,2,0.036481217
40,55,congestion_price_da,1,4.088785e-05
40,55,congestion_price_da,2,4.088785e-05
41,1,da_as_as_mw_thirty_minutes_reserve,1,0.0869238
41,1,da_as_as_mw_thirty_minutes_reserve,2,0.0869238
41,2,da_as_total_mw_thirty_minutes_reserve,1,0.00094187097
41,2,da_as_total_mw_thirty_minutes_reserve,2,0.00094187097
41,3,gross_sched_interchange_mw,1,0.3852329
41,3,gross_sched_interchange_mw,2,0.3852329
41,4,gen_fuel_nuclear_mw,1,0.53370863
41,4,gen_fuel_nuclear_mw,2,0.53370863
41,5,gen_fuel_gas_mw,1,0.8768979
41,5,gen_fuel_gas_mw,2,0.8768979
41,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.16269666
41,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.16269666
41,7,da_as_as_req_mw_primary_reserve,1,0.06103693
41,7,da_as_as_req_mw_primary_reserve,2,0.06103693
41,8,da_as_as_req_mw_synchronized_reserve,1,0.03871152
41,8,da_as_as_req_mw_synchronized_reserve,2,0.03871152
41,9,total_pjm_assigned_reg,1,0.052844714
41,9,total_pjm_assigned_reg,2,0.052844714
41,10,da_as_as_mw_primary_reserve,1,0.010721479
41,10,da_as_as_mw_primary_reserve,2,0.010721479
41,11,da_as_total_mw_primary_reserve,1,0.12253811
41,11,da_as_total_mw_primary_reserve,2,0.12253811
41,12,da_as_as_mw_synchronized_reserve,1,0.20066236
41,12,da_as_as_mw_synchronized_reserve,2,0.20066236
41,13,total_pjm_reg_purchases,1,0.028553981
41,13,total_pjm_reg_purchases,2,0.028553981
41,14,gen_fuel_other_renewables_mw,1,0.2752892
41,14,gen_fuel_other_renewables_mw,2,0.2752892
41,15,total_lmp_da,1,0.086614035
41,15,total_lmp_da,2,0.086614035
41,16,total_pjm_rmpcp_cr,1,1.7601598e-05
41,16,total_pjm_rmpcp_cr,2,1.7601598e-05
41,17,forecast_load_mw_day_ahead,1,0.06526399
41,17,forecast_load_mw_day_ahead,2,0.06526399
41,18,total_pjm_rmccp_cr,1,2.0938678e-05
41,18,total_pjm_rmccp_cr,2,2.0938678e-05
41,19,gen_fuel_wind_mw,1,0.44113806
41,19,gen_fuel_wind_mw,2,0.44113806
41,20,da_as_total_mw_synchronized_reserve,1,0.0011623354
41,20,da_as_total_mw_synchronized_reserve,2,0.0011623354
41,21,system_energy_price_da,1,0.11262373
41,21,system_energy_price_da,2,0.11262373
41,22,gen_fuel_multiple_fuels_pct,1,0.30799395
41,22,gen_fuel_multiple_fuels_pct,2,0.30799395
41,23,gen_fuel_multiple_fuels_mw,1,0.20260815
41,23,gen_fuel_multiple_fuels_mw,2,0.20260815
41,24,marginal_loss_price_rt,1,0.016552325
41,24,marginal_loss_price_rt,2,0.016552325
41,25,gen_fuel_gas_pct,1,0.00018837847
41,25,gen_fuel_gas_pct,2,0.00018837847
41,26,marginal_loss_price_da,1,0.0050576692
41,26,marginal_loss_price_da,2,0.0050576692
41,27,total_lmp_rt,1,8.3880885e-05
41,27,total_lmp_rt,2,8.3880885e-05
41,28,rmccp,1,4.3330754e-05
41,28,rmccp,2,4.3330754e-05
41,29,system_energy_price_rt,1,0.023198983
41,29,system_energy_price_rt,2,0.023198983
41,30,rmpcp,1,5.324458e-05
41,30,rmpcp,2,5.324458e-05
41,31,gen_fuel_wind_pct,1,0.1501361
41,31,gen_fuel_wind_pct,2,0.1501361
41,32,gen_fuel_coal_mw,1,0.73608214
41,32,gen_fuel_coal_mw,2,0.73608214
41,33,wind_generation_mw,1,0.3413683
41,33,wind_generation_mw,2,0.3413683
41,34,gross_inadv_interchange_mw,1,0.27619615
41,34,gross_inadv_interchange_mw,2,0.27619615
41,35,gen_fuel_oil_mw,1,0.33971056
41,35,gen_fuel_oil_mw,2,0.33971056
41,36,da_as_mcp_primary_reserve,1,0.0017713819
41,36,da_as_mcp_primary_reserve,2,0.0017713819
41,37,total_pjm_rt_load_mwh,1,0.6560382
41,37,total_pjm_rt_load_mwh,2,0.6560382
41,38,metered_load_mw,1,0.575911
41,38,metered_load_mw,2,0.575911
41,39,forecast_load_mw_latest_available,1,0.17280582
41,39,forecast_load_mw_latest_available,2,0.17280582
41,40,prelim_load_avg_hourly,1,0.73762286
41,40,prelim_load_avg_hourly,2,0.73762286
41,41,gross_actual_interchange_mw,1,0.011273658
41,41,gross_actual_interchange_mw,2,0.011273658
41,42,gen_fuel_hydro_mw,1,0.53875333
41,42,gen_fuel_hydro_mw,2,0.53875333
41,43,total_pjm_loc_credit,1,0.00029874858
41,43,total_pjm_loc_credit,2,0.00029874858
41,44,total_losses,1,0.41694564
41,44,total_losses,2,0.41694564
41,45,net_inadv_interchange_mw,1,0.118140735
41,45,net_inadv_interchange_mw,2,0.118140735
41,46,da_as_nsr_mw_primary_reserve,1,0.32857618
41,46,da_as_nsr_mw_primary_reserve,2,0.32857618
41,47,total_pjm_self_sched_reg,1,0.0024448005
41,47,total_pjm_self_sched_reg,2,0.0024448005
41,48,da_as_ss_mw_synchronized_reserve,1,9.4295174e-05
41,48,da_as_ss_mw_synchronized_reserve,2,9.4295174e-05
41,49,da_as_ss_mw_thirty_minutes_reserve,1,0.018346502
41,49,da_as_ss_mw_thirty_minutes_reserve,2,0.018346502
41,50,da_as_ss_mw_primary_reserve,1,0.0001228693
41,50,da_as_ss_mw_primary_reserve,2,0.0001228693
41,51,gen_fuel_solar_mw,1,0.61642337
41,51,gen_fuel_solar_mw,2,0.61642337
41,52,gen_fuel_coal_pct,1,0.1845028
41,52,gen_fuel_coal_pct,2,0.1845028
41,53,congestion_price_rt,1,0.13190062
41,53,congestion_price_rt,2,0.13190062
41,54,da_as_mcp_synchronized_reserve,1,0.030340593
41,54,da_as_mcp_synchronized_reserve,2,0.030340593
41,55,congestion_price_da,1,2.0589365e-05
41,55,congestion_price_da,2,2.0589365e-05
42,1,da_as_as_mw_thirty_minutes_reserve,1,0.07933911
42,1,da_as_as_mw_thirty_minutes_reserve,2,0.07933911
42,2,da_as_total_mw_thirty_minutes_reserve,1,0.00057417393
42,2,da_as_total_mw_thirty_minutes_reserve,2,0.00057417393
42,3,gross_sched_interchange_mw,1,0.38114813
42,3,gross_sched_interchange_mw,2,0.38114813
42,4,gen_fuel_nuclear_mw,1,0.53084236
42,4,gen_fuel_nuclear_mw,2,0.53084236
42,5,gen_fuel_gas_mw,1,0.8743745
42,5,gen_fuel_gas_mw,2,0.8743745
42,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.16338973
42,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.16338973
42,7,da_as_as_req_mw_primary_reserve,1,0.053883515
42,7,da_as_as_req_mw_primary_reserve,2,0.053883515
42,8,da_as_as_req_mw_synchronized_reserve,1,0.03155056
42,8,da_as_as_req_mw_synchronized_reserve,2,0.03155056
42,9,total_pjm_assigned_reg,1,0.04563994
42,9,total_pjm_assigned_reg,2,0.04563994
42,10,da_as_as_mw_primary_reserve,1,0.0076472783
42,10,da_as_as_mw_primary_reserve,2,0.0076472783
42,11,da_as_total_mw_primary_reserve,1,0.1124975
42,11,da_as_total_mw_primary_reserve,2,0.1124975
42,12,da_as_as_mw_synchronized_reserve,1,0.1940316
42,12,da_as_as_mw_synchronized_reserve,2,0.1940316
42,13,total_pjm_reg_purchases,1,0.022700457
42,13,total_pjm_reg_purchases,2,0.022700457
42,14,gen_fuel_other_renewables_mw,1,0.26957622
42,14,gen_fuel_other_renewables_mw,2,0.26957622
42,15,total_lmp_da,1,0.082116745
42,15,total_lmp_da,2,0.082116745
42,16,total_pjm_rmpcp_cr,1,8.396571e-06
42,16,total_pjm_rmpcp_cr,2,8.396571e-06
42,17,forecast_load_mw_day_ahead,1,0.057371352
42,17,forecast_load_mw_day_ahead,2,0.057371352
42,18,total_pjm_rmccp_cr,1,1.0322309e-05
42,18,total_pjm_rmccp_cr,2,1.0322309e-05
42,19,gen_fuel_wind_mw,1,0.4393702
42,19,gen_fuel_wind_mw,2,0.4393702
42,20,da_as_total_mw_synchronized_reserve,1,0.00071235787
42,20,da_as_total_mw_synchronized_reserve,2,0.00071235787
42,21,system_energy_price_da,1,0.11131263
42,21,system_energy_price_da,2,0.11131263
42,22,gen_fuel_multiple_fuels_pct,1,0.3085173
42,22,gen_fuel_multiple_fuels_pct,2,0.3085173
42,23,gen_fuel_multiple_fuels_mw,1,0.20082729
42,23,gen_fuel_multiple_fuels_mw,2,0.20082729
42,24,marginal_loss_price_rt,1,0.013176757
42,24,marginal_loss_price_rt,2,0.013176757
42,25,gen_fuel_gas_pct,1,0.00010924303
42,25,gen_fuel_gas_pct,2,0.00010924303
42,26,marginal_loss_price_da,1,0.003625904
42,26,marginal_loss_price_da,2,0.003625904
42,27,total_lmp_rt,1,4.672134e-05
42,27,total_lmp_rt,2,4.672134e-05
42,28,rmccp,1,2.2299459e-05
42,28,rmccp,2,2.2299459e-05
42,29,system_energy_price_rt,1,0.019036585
42,29,system_energy_price_rt,2,0.019036585
42,30,rmpcp,1,2.6557043e-05
42,30,rmpcp,2,2.6557043e-05
42,31,gen_fuel_wind_pct,1,0.14205511
42,31,gen_fuel_wind_pct,2,0.14205511
42,32,gen_fuel_coal_mw,1,0.7330238
42,32,gen_fuel_coal_mw,2,0.7330238
42,33,wind_generation_mw,1,0.33657935
42,33,wind_generation_mw,2,0.33657935
42,34,gross_inadv_interchange_mw,1,0.27365544
42,34,gross_inadv_interchange_mw,2,0.27365544
42,35,gen_fuel_oil_mw,1,0.33768854
42,35,gen_fuel_oil_mw,2,0.33768854
42,36,da_as_mcp_primary_reserve,1,0.0011881323
42,36,da_as_mcp_primary_reserve,2,0.0011881323
42,37,total_pjm_rt_load_mwh,1,0.6522329
42,37,total_pjm_rt_load_mwh,2,0.6522329
42,38,metered_load_mw,1,0.57199967
42,38,metered_load_mw,2,0.57199967
42,39,forecast_load_mw_latest_available,1,0.16077597
42,39,forecast_load_mw_latest_available,2,0.16077597
42,40,prelim_load_avg_hourly,1,0.7350896
42,40,prelim_load_avg_hourly,2,0.7350896
42,41,gross_actual_interchange_mw,1,0.008129959
42,41,gross_actual_interchange_mw,2,0.008129959
42,42,gen_fuel_hydro_mw,1,0.5359563
42,42,gen_fuel_hydro_mw,2,0.5359563
42,43,total_pjm_loc_credit,1,0.00017545775
42,43,total_pjm_loc_credit,2,0.00017545775
42,44,total_losses,1,0.41599905
42,44,total_losses,2,0.41599905
42,45,net_inadv_interchange_mw,1,0.118437774
42,45,net_inadv_interchange_mw,2,0.118437774
42,46,da_as_nsr_mw_primary_reserve,1,0.32689282
42,46,da_as_nsr_mw_primary_reserve,2,0.32689282
42,47,total_pjm_self_sched_reg,1,0.0014163888
42,47,total_pjm_self_sched_reg,2,0.0014163888
42,48,da_as_ss_mw_synchronized_reserve,1,4.7376292e-05
42,48,da_as_ss_mw_synchronized_reserve,2,4.7376292e-05
42,49,da_as_ss_mw_thirty_minutes_reserve,1,0.013270386
42,49,da_as_ss_mw_thirty_minutes_reserve,2,0.013270386
42,50,da_as_ss_mw_primary_reserve,1,6.267026e-05
42,50,da_as_ss_mw_primary_reserve,2,6.267026e-05
42,51,gen_fuel_solar_mw,1,0.611677
42,51,gen_fuel_solar_mw,2,0.611677
42,52,gen_fuel_coal_pct,1,0.17137687
42,52,gen_fuel_coal_pct,2,0.17137687
42,53,congestion_price_rt,1,0.13069867
42,53,congestion_price_rt,2,0.13069867
